"Index" "Close"
"2012-01-31" 31.700001
"2012-02-01" 31.709999
"2012-02-02" 31.84
"2012-02-03" 31.9
"2012-02-06" 31.85
"2012-02-07" 31.870001
"2012-02-08" 31.870001
"2012-02-09" 32.07
"2012-02-10" 31.67
"2012-02-13" 31.629999
"2012-02-14" 31.809999
"2012-02-15" 31.84
"2012-02-16" 32.060001
"2012-02-17" 32.900002
"2012-02-21" 33.049999
"2012-02-22" 33.110001
"2012-02-23" 33.540001
"2012-02-24" 33.709999
"2012-02-27" 33.52
"2012-02-28" 33.150002
"2012-02-29" 33.32
"2012-03-01" 33.16
"2012-03-02" 33.189999
"2012-03-05" 33.040001
"2012-03-06" 32.669998
"2012-03-07" 32.84
"2012-03-08" 32.790001
"2012-03-09" 32.830002
"2012-03-12" 32.82
"2012-03-13" 32.900002
"2012-03-14" 32.869999
"2012-03-15" 33.040001
"2012-03-16" 32.799999
"2012-03-19" 33.110001
"2012-03-20" 32.959999
"2012-03-21" 32.830002
"2012-03-22" 32.810001
"2012-03-23" 32.880001
"2012-03-26" 32.900002
"2012-03-27" 33.049999
"2012-03-28" 33.040001
"2012-03-29" 33.18
"2012-03-30" 33.849998
"2012-04-02" 33.830002
"2012-04-03" 33.970001
"2012-04-04" 33.66
"2012-04-05" 33.549999
"2012-04-09" 33.240002
"2012-04-10" 33.009998
"2012-04-11" 33.139999
"2012-04-12" 33.139999
"2012-04-13" 33.009998
"2012-04-16" 33.27
"2012-04-17" 33.689999
"2012-04-18" 33.669998
"2012-04-19" 33.810001
"2012-04-20" 33.830002
"2012-04-23" 33.25
"2012-04-24" 33.619999
"2012-04-25" 33.639999
"2012-04-26" 33.900002
"2012-04-27" 33.849998
"2012-04-30" 33.830002
"2012-05-01" 33.619999
"2012-05-02" 33.599998
"2012-05-03" 33.639999
"2012-05-04" 33.82
"2012-05-07" 34.080002
"2012-05-08" 33.959999
"2012-05-09" 34.029999
"2012-05-10" 34.43
"2012-05-11" 34.400002
"2012-05-14" 34.439999
"2012-05-15" 34.259998
"2012-05-16" 34.16
"2012-05-17" 33.799999
"2012-05-18" 33.400002
"2012-05-21" 32.75
"2012-05-22" 32.669998
"2012-05-23" 32.419998
"2012-05-24" 32.560001
"2012-05-25" 32.580002
"2012-05-29" 32.419998
"2012-05-30" 31.91
"2012-05-31" 31.700001
"2012-06-01" 31.33
"2012-06-04" 31.549999
"2012-06-05" 31.48
"2012-06-06" 31.780001
"2012-06-07" 31.58
"2012-06-08" 31.719999
"2012-06-11" 31.58
"2012-06-12" 31.5
"2012-06-13" 31.4
"2012-06-14" 31.690001
"2012-06-15" 31.780001
"2012-06-18" 31.98
"2012-06-19" 32.450001
"2012-06-20" 32.349998
"2012-06-21" 32.119999
"2012-06-22" 32.060001
"2012-06-25" 32
"2012-06-26" 32.240002
"2012-06-27" 32.400002
"2012-06-28" 32.52
"2012-06-29" 33.380001
"2012-07-02" 33.389999
"2012-07-03" 33.43
"2012-07-05" 33.189999
"2012-07-06" 32.990002
"2012-07-09" 32.720001
"2012-07-10" 32.610001
"2012-07-11" 32.860001
"2012-07-12" 32.77
"2012-07-13" 33.349998
"2012-07-16" 33.099998
"2012-07-17" 33.07
"2012-07-18" 33.259998
"2012-07-19" 33.580002
"2012-07-20" 33.189999
"2012-07-23" 32.849998
"2012-07-24" 32.52
"2012-07-25" 32.59
"2012-07-26" 32.75
"2012-07-27" 33.119999
"2012-07-30" 33.27
"2012-07-31" 33.110001
"2012-08-01" 32.959999
"2012-08-02" 32.470001
"2012-08-03" 32.790001
"2012-08-06" 32.77
"2012-08-07" 32.759998
"2012-08-08" 33.259998
"2012-08-09" 33.16
"2012-08-10" 33.310001
"2012-08-13" 34.349998
"2012-08-14" 34.540001
"2012-08-15" 34.639999
"2012-08-16" 34.799999
"2012-08-17" 34.799999
"2012-08-20" 34.860001
"2012-08-21" 34.810001
"2012-08-22" 34.650002
"2012-08-23" 34.700001
"2012-08-24" 34.990002
"2012-08-27" 35.380001
"2012-08-28" 35.48
"2012-08-29" 35.349998
"2012-08-30" 35.09
"2012-08-31" 35.139999
"2012-09-04" 35.119999
"2012-09-05" 34.709999
"2012-09-06" 35.18
"2012-09-07" 35.040001
"2012-09-10" 34.709999
"2012-09-11" 34.59
"2012-09-12" 34.639999
"2012-09-13" 34.669998
"2012-09-14" 34.549999
"2012-09-17" 34.619999
"2012-09-18" 34.919998
"2012-09-19" 35.139999
"2012-09-20" 35.139999
"2012-09-21" 35.099998
"2012-09-24" 35.189999
"2012-09-25" 34.830002
"2012-09-26" 34.860001
"2012-09-27" 34.75
"2012-09-28" 34.82
"2012-10-01" 35.040001
"2012-10-02" 35.18
"2012-10-03" 35.360001
"2012-10-04" 35.119999
"2012-10-05" 35.32
"2012-10-08" 35.32
"2012-10-09" 35.099998
"2012-10-10" 35
"2012-10-11" 34.880001
"2012-10-12" 34.68
"2012-10-15" 34.830002
"2012-10-16" 35
"2012-10-17" 35.189999
"2012-10-18" 35.459999
"2012-10-19" 35.220001
"2012-10-22" 35.009998
"2012-10-23" 34.700001
"2012-10-24" 34.59
"2012-10-25" 34.75
"2012-10-26" 34.720001
"2012-10-31" 35.27
"2012-11-01" 35.220001
"2012-11-02" 35.23
"2012-11-05" 35.029999
"2012-11-06" 35.299999
"2012-11-07" 35.209999
"2012-11-08" 35.459999
"2012-11-09" 35.48
"2012-11-12" 35.77
"2012-11-13" 36.580002
"2012-11-14" 36.380001
"2012-11-15" 36.25
"2012-11-16" 36.639999
"2012-11-19" 36.950001
"2012-11-20" 36.209999
"2012-11-21" 36.450001
"2012-11-23" 36.700001
"2012-11-26" 36.470001
"2012-11-27" 36.599998
"2012-11-28" 36.529999
"2012-11-29" 36.549999
"2012-11-30" 36.75
"2012-12-03" 36.639999
"2012-12-04" 36.549999
"2012-12-05" 36.68
"2012-12-06" 36.43
"2012-12-07" 36.630001
"2012-12-10" 36.630001
"2012-12-11" 36.43
"2012-12-12" 35.869999
"2012-12-13" 35.82
"2012-12-14" 35.580002
"2012-12-17" 36.16
"2012-12-18" 36.25
"2012-12-19" 35.98
"2012-12-20" 35.889999
"2012-12-21" 35.5
"2012-12-24" 35.360001
"2012-12-26" 35.040001
"2012-12-27" 34.869999
"2012-12-28" 34.560001
"2012-12-31" 34.889999
"2013-01-02" 35.919998
"2013-01-03" 35.990002
"2013-01-04" 35.68
"2013-01-07" 35.5
"2013-01-08" 34.990002
"2013-01-09" 35.209999
"2013-01-10" 35.310001
"2013-01-11" 35.220001
"2013-01-14" 35.529999
"2013-01-15" 35.66
"2013-01-16" 35.709999
"2013-01-17" 36.119999
"2013-01-18" 36.290001
"2013-01-22" 36.439999
"2013-01-23" 36.360001
"2013-01-24" 36.419998
"2013-01-25" 36.529999
"2013-01-28" 36.25
"2013-01-29" 36.16
"2013-01-30" 36.540001
"2013-01-31" 36.709999
"2013-02-01" 36.790001
"2013-02-04" 36.549999
"2013-02-05" 36.869999
"2013-02-06" 37.09
"2013-02-07" 37.380001
"2013-02-08" 37.93
"2013-02-11" 38.119999
"2013-02-12" 38.259998
"2013-02-13" 38.18
"2013-02-14" 38.720001
"2013-02-15" 39.400002
"2013-02-19" 40
"2013-02-20" 40.009998
"2013-02-21" 39.669998
"2013-02-22" 40.130001
"2013-02-25" 39.98
"2013-02-26" 40.380001
"2013-02-27" 40.619999
"2013-02-28" 41.16
"2013-03-01" 42.110001
"2013-03-04" 41.77
"2013-03-05" 41.689999
"2013-03-06" 41.41
"2013-03-07" 41.41
"2013-03-08" 41.380001
"2013-03-11" 41.5
"2013-03-12" 41.52
"2013-03-13" 41.84
"2013-03-14" 41.880001
"2013-03-15" 41.610001
"2013-03-18" 41.799999
"2013-03-19" 42.189999
"2013-03-20" 42.950001
"2013-03-21" 42.700001
"2013-03-22" 43.349998
"2013-03-25" 43.599998
"2013-03-26" 44.299999
"2013-03-27" 44.82
"2013-03-28" 45.360001
"2013-04-01" 45.75
"2013-04-02" 46
"2013-04-03" 45.48
"2013-04-04" 45.220001
"2013-04-05" 44.77
"2013-04-08" 45.189999
"2013-04-09" 44.919998
"2013-04-10" 45.509998
"2013-04-11" 45.369999
"2013-04-12" 45.5
"2013-04-15" 45.259998
"2013-04-16" 46.529999
"2013-04-17" 45.880001
"2013-04-18" 45.970001
"2013-04-19" 46.459999
"2013-04-22" 46.419998
"2013-04-23" 46.73
"2013-04-24" 46.049999
