"Index" "Close"
"2012-01-31" 29.209999
"2012-02-01" 29.889999
"2012-02-02" 29.9
"2012-02-03" 30.629999
"2012-02-06" 30.200001
"2012-02-07" 30.26
"2012-02-08" 30.629999
"2012-02-09" 30.58
"2012-02-10" 30.26
"2012-02-13" 30.620001
"2012-02-14" 30.42
"2012-02-15" 30.17
"2012-02-16" 30.370001
"2012-02-17" 31.09
"2012-02-21" 30.959999
"2012-02-22" 30.59
"2012-02-23" 30.65
"2012-02-24" 30.18
"2012-02-27" 31.030001
"2012-02-28" 31.370001
"2012-02-29" 31.290001
"2012-03-01" 31.540001
"2012-03-02" 31.280001
"2012-03-05" 30.969999
"2012-03-06" 30.110001
"2012-03-07" 30.41
"2012-03-08" 31.4
"2012-03-09" 31.66
"2012-03-12" 31.51
"2012-03-13" 33.330002
"2012-03-14" 33.369999
"2012-03-15" 34.07
"2012-03-16" 33.889999
"2012-03-19" 34.25
"2012-03-20" 34.32
"2012-03-21" 34.02
"2012-03-22" 33.360001
"2012-03-23" 33.529999
"2012-03-26" 34.389999
"2012-03-27" 34
"2012-03-28" 34.470001
"2012-03-29" 33.939999
"2012-03-30" 34.139999
"2012-04-02" 34.509998
"2012-04-03" 34.48
"2012-04-04" 33.880001
"2012-04-05" 33.73
"2012-04-09" 33.419998
"2012-04-10" 32.919998
"2012-04-11" 33.619999
"2012-04-12" 34.02
"2012-04-13" 32.84
"2012-04-16" 33.150002
"2012-04-17" 33.68
"2012-04-18" 33.57
"2012-04-19" 33.119999
"2012-04-20" 33
"2012-04-23" 32.689999
"2012-04-24" 33.07
"2012-04-25" 33.349998
"2012-04-26" 33.84
"2012-04-27" 33.77
"2012-04-30" 33.419998
"2012-05-01" 34.09
"2012-05-02" 33.57
"2012-05-03" 33.389999
"2012-05-04" 33.029999
"2012-05-07" 33.5
"2012-05-08" 33.150002
"2012-05-09" 32.630001
"2012-05-10" 33.189999
"2012-05-11" 33.310001
"2012-05-14" 32.41
"2012-05-15" 32.240002
"2012-05-16" 31.969999
"2012-05-17" 31.440001
"2012-05-18" 30.940001
"2012-05-21" 31.4
"2012-05-22" 31.67
"2012-05-23" 31.74
"2012-05-24" 31.809999
"2012-05-25" 31.860001
"2012-05-29" 32.25
"2012-05-30" 31.700001
"2012-05-31" 32.049999
"2012-06-01" 30.16
"2012-06-04" 30.049999
"2012-06-05" 30.52
"2012-06-06" 30.969999
"2012-06-07" 31.18
"2012-06-08" 31.43
"2012-06-11" 30.99
"2012-06-12" 31.299999
"2012-06-13" 31.58
"2012-06-14" 32.029999
"2012-06-15" 32.450001
"2012-06-18" 32.459999
"2012-06-19" 32.959999
"2012-06-20" 32.810001
"2012-06-21" 32.34
"2012-06-22" 32.810001
"2012-06-25" 32.220001
"2012-06-26" 32.330002
"2012-06-27" 32.73
"2012-06-28" 32.48
"2012-06-29" 33.439999
"2012-07-02" 33.549999
"2012-07-03" 33.48
"2012-07-05" 33.130001
"2012-07-06" 33.049999
"2012-07-09" 33.259998
"2012-07-10" 32.970001
"2012-07-11" 33.27
"2012-07-12" 32.849998
"2012-07-13" 33.91
"2012-07-16" 34.02
"2012-07-17" 34.119999
"2012-07-18" 33.959999
"2012-07-19" 34.150002
"2012-07-20" 33.810001
"2012-07-23" 33.439999
"2012-07-24" 33.23
"2012-07-25" 33.16
"2012-07-26" 33.779999
"2012-07-27" 34.150002
"2012-07-30" 33.959999
"2012-07-31" 33.810001
"2012-08-01" 33.900002
"2012-08-02" 33.34
"2012-08-03" 34.34
"2012-08-06" 34
"2012-08-07" 33.959999
"2012-08-08" 33.82
"2012-08-09" 33.82
"2012-08-10" 33.830002
"2012-08-13" 33.959999
"2012-08-14" 33.959999
"2012-08-15" 33.970001
"2012-08-16" 34.130001
"2012-08-17" 34.029999
"2012-08-20" 34.07
"2012-08-21" 34.380001
"2012-08-22" 34.18
"2012-08-23" 33.919998
"2012-08-24" 34.040001
"2012-08-27" 34.02
"2012-08-28" 34.099998
"2012-08-29" 34.07
"2012-08-30" 33.869999
"2012-08-31" 34.029999
"2012-09-04" 33.799999
"2012-09-05" 33.75
"2012-09-06" 34.84
"2012-09-07" 35
"2012-09-10" 34.59
"2012-09-11" 34.150002
"2012-09-12" 34.330002
"2012-09-13" 35.549999
"2012-09-14" 36.130001
"2012-09-17" 35.330002
"2012-09-18" 35.439999
"2012-09-19" 35.25
"2012-09-20" 35.200001
"2012-09-21" 34.970001
"2012-09-24" 35.099998
"2012-09-25" 34.720001
"2012-09-26" 34.419998
"2012-09-27" 34.759998
"2012-09-28" 34.529999
"2012-10-01" 34.700001
"2012-10-02" 34.82
"2012-10-03" 35.439999
"2012-10-04" 35.970001
"2012-10-05" 35.84
"2012-10-08" 35.799999
"2012-10-09" 35.099998
"2012-10-10" 35.23
"2012-10-11" 35.18
"2012-10-12" 34.25
"2012-10-15" 33.900002
"2012-10-16" 33.73
"2012-10-17" 34.470001
"2012-10-18" 34.57
"2012-10-19" 34.34
"2012-10-22" 34.5
"2012-10-23" 33.869999
"2012-10-24" 33.720001
"2012-10-25" 34.060001
"2012-10-26" 33.970001
"2012-10-31" 33.689999
"2012-11-01" 34.060001
"2012-11-02" 33.740002
"2012-11-05" 34.02
"2012-11-06" 34.32
"2012-11-07" 32.91
"2012-11-08" 32.349998
"2012-11-09" 32.349998
"2012-11-12" 32.369999
"2012-11-13" 32.02
"2012-11-14" 31.43
"2012-11-15" 31.57
"2012-11-16" 31.940001
"2012-11-19" 32.400002
"2012-11-20" 32.919998
"2012-11-21" 32.59
"2012-11-23" 33.200001
"2012-11-26" 32.900002
"2012-11-27" 32.630001
"2012-11-28" 32.810001
"2012-11-29" 33.16
"2012-11-30" 33.009998
"2012-12-03" 32.75
"2012-12-04" 32.740002
"2012-12-05" 32.98
"2012-12-06" 33.139999
"2012-12-07" 33.23
"2012-12-10" 33.049999
"2012-12-11" 33.290001
"2012-12-12" 33.5
"2012-12-13" 33.259998
"2012-12-14" 33.150002
"2012-12-17" 34.380001
"2012-12-18" 34.959999
"2012-12-19" 34.619999
"2012-12-20" 35.060001
"2012-12-21" 34.48
"2012-12-24" 34.419998
"2012-12-26" 34.330002
"2012-12-27" 34.18
"2012-12-28" 33.91
"2012-12-31" 34.18
"2013-01-02" 35.049999
"2013-01-03" 34.759998
"2013-01-04" 34.939999
"2013-01-07" 34.77
"2013-01-08" 34.709999
"2013-01-09" 34.709999
"2013-01-10" 35.400002
"2013-01-11" 35.099998
"2013-01-14" 34.77
"2013-01-15" 35.110001
"2013-01-16" 35.09
"2013-01-17" 35.029999
"2013-01-18" 34.93
"2013-01-22" 35.040001
"2013-01-23" 34.950001
"2013-01-24" 35.16
"2013-01-25" 35.139999
"2013-01-28" 35.110001
"2013-01-29" 35.27
"2013-01-30" 34.970001
"2013-01-31" 34.830002
"2013-02-01" 35.130001
"2013-02-04" 34.759998
"2013-02-05" 34.849998
"2013-02-06" 34.970001
"2013-02-07" 34.66
"2013-02-08" 34.880001
"2013-02-11" 35.259998
"2013-02-12" 35.509998
"2013-02-13" 35.130001
"2013-02-14" 35.209999
"2013-02-15" 35.16
"2013-02-19" 35.139999
"2013-02-20" 35.099998
"2013-02-21" 35.459999
"2013-02-22" 35.82
"2013-02-25" 34.790001
"2013-02-26" 34.75
"2013-02-27" 35.130001
"2013-02-28" 35.080002
"2013-03-01" 35.389999
"2013-03-04" 35.849998
"2013-03-05" 35.880001
"2013-03-06" 36.049999
"2013-03-07" 36.419998
"2013-03-08" 36.5
"2013-03-11" 37.130001
"2013-03-12" 36.66
"2013-03-13" 36.77
"2013-03-14" 36.970001
"2013-03-15" 38.200001
"2013-03-18" 37.759998
"2013-03-19" 37.490002
"2013-03-20" 37.439999
"2013-03-21" 37.139999
"2013-03-22" 37.200001
"2013-03-25" 37.209999
"2013-03-26" 37.299999
"2013-03-27" 36.98
"2013-03-28" 36.990002
"2013-04-01" 36.93
"2013-04-02" 36.880001
"2013-04-03" 36.669998
"2013-04-04" 37.419998
"2013-04-05" 37.150002
"2013-04-08" 37.02
"2013-04-09" 37.450001
"2013-04-10" 37.57
"2013-04-11" 37.509998
"2013-04-12" 37.209999
"2013-04-15" 36.57
"2013-04-16" 37.060001
"2013-04-17" 36.560001
"2013-04-18" 36.27
"2013-04-19" 36.689999
"2013-04-22" 36.73
"2013-04-23" 37.130001
"2013-04-24" 37.34
"2013-04-25" 37.639999
"2013-04-26" 37.880001
"2013-04-29" 37.880001
"2013-04-30" 37.98
"2013-05-01" 37.459999
"2013-05-02" 37.41
"2013-05-03" 37.740002
"2013-05-06" 37.900002
"2013-05-07" 38.400002
"2013-05-08" 38.450001
"2013-05-09" 37.889999
"2013-05-10" 38.029999
"2013-05-13" 38.200001
"2013-05-14" 38.759998
"2013-05-15" 39.299999
"2013-05-16" 39.259998
"2013-05-17" 39.880001
"2013-05-20" 40.200001
"2013-05-21" 40.68
"2013-05-22" 40.099998
"2013-05-23" 40.009998
"2013-05-24" 40.240002
"2013-05-28" 40.52
"2013-05-29" 40.75
"2013-05-30" 41.25
"2013-05-31" 40.549999
"2013-06-03" 40.73
"2013-06-04" 40.439999
"2013-06-05" 39.82
"2013-06-06" 40.720001
"2013-06-07" 41.25
"2013-06-10" 41.27
"2013-06-11" 40.66
"2013-06-12" 40.27
"2013-06-13" 40.939999
"2013-06-14" 40.16
"2013-06-17" 40.610001
"2013-06-18" 40.84
"2013-06-19" 40.66
"2013-06-20" 40.09
"2013-06-21" 40.959999
"2013-06-24" 39.799999
"2013-06-25" 40.299999
"2013-06-26" 41.02
"2013-06-27" 41.560001
"2013-06-28" 41.27
"2013-07-01" 41.360001
"2013-07-02" 41.220001
"2013-07-03" 41.220001
"2013-07-05" 42.07
"2013-07-08" 42.830002
"2013-07-09" 42.700001
"2013-07-10" 42.07
"2013-07-11" 41.889999
"2013-07-12" 42.630001
"2013-07-15" 43.349998
"2013-07-16" 43.02
"2013-07-17" 43.509998
"2013-07-18" 44.41
"2013-07-19" 44.450001
"2013-07-22" 44.630001
"2013-07-23" 44.57
"2013-07-24" 44.310001
"2013-07-25" 43.650002
"2013-07-26" 43.509998
"2013-07-29" 43.25
"2013-07-30" 43.259998
"2013-07-31" 43.5
"2013-08-01" 44.259998
"2013-08-02" 44.490002
"2013-08-05" 44.34
"2013-08-06" 44.029999
"2013-08-07" 43.27
"2013-08-08" 43.220001
"2013-08-09" 43.23
"2013-08-12" 43.200001
"2013-08-13" 43.32
"2013-08-14" 43.099998
"2013-08-15" 42.990002
"2013-08-16" 42.75
"2013-08-19" 42.490002
"2013-08-20" 42.59
"2013-08-21" 42.360001
"2013-08-22" 42.48
"2013-08-23" 42.759998
"2013-08-26" 42.389999
"2013-08-27" 41.110001
"2013-08-28" 41.25
"2013-08-29" 41.25
"2013-08-30" 41.080002
"2013-09-03" 41.389999
"2013-09-04" 41.5
"2013-09-05" 41.82
"2013-09-06" 41.43
"2013-09-09" 41.720001
"2013-09-10" 42.450001
"2013-09-11" 42.5
"2013-09-12" 42.259998
"2013-09-13" 42.189999
"2013-09-16" 42.889999
"2013-09-17" 42.849998
"2013-09-18" 43.310001
"2013-09-19" 42.959999
"2013-09-20" 42.849998
"2013-09-23" 42.310001
"2013-09-24" 41.73
"2013-09-25" 41.810001
"2013-09-26" 41.610001
"2013-09-27" 41.59
"2013-09-30" 41.32
"2013-10-01" 41.490002
"2013-10-02" 41.259998
"2013-10-03" 41
"2013-10-04" 41.299999
"2013-10-07" 40.619999
"2013-10-08" 40.240002
"2013-10-09" 40.360001
"2013-10-10" 41.439999
"2013-10-11" 41.43
"2013-10-14" 41.75
"2013-10-15" 41.540001
"2013-10-16" 42.209999
"2013-10-17" 42.68
"2013-10-18" 42.68
"2013-10-21" 42.619999
"2013-10-22" 42.939999
"2013-10-23" 42.759998
"2013-10-24" 42.689999
"2013-10-25" 42.860001
"2013-10-28" 42.830002
"2013-10-29" 42.959999
"2013-10-30" 43.099998
"2013-10-31" 42.689999
"2013-11-01" 42.669998
"2013-11-04" 42.700001
"2013-11-05" 42.630001
"2013-11-06" 42.439999
"2013-11-07" 41.709999
"2013-11-08" 42.709999
"2013-11-11" 42.75
"2013-11-12" 42.279999
"2013-11-13" 42.759998
"2013-11-14" 43.09
"2013-11-15" 43.540001
"2013-11-18" 43.41
"2013-11-19" 43.560001
"2013-11-20" 43.619999
"2013-11-21" 44.080002
