"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-05-31" 20.740713 20.767857 20.409286 20.633215 491674400 17.690199
"2012-06-01" 20.327143 20.451786 20.018572 20.035357 520987600 17.177618
"2012-06-04" 20.053572 20.267857 19.589287 20.153214 556995600 17.27866
"2012-06-05" 20.045357 20.231071 19.940357 20.10107 388214400 17.233961
"2012-06-06" 20.2775 20.494642 20.196428 20.409286 401455600 17.498205
"2012-06-07" 20.6175 20.61857 20.375 20.418571 379766800 17.506166
"2012-06-08" 20.414286 20.735001 20.321428 20.725714 347516400 17.769503
"2012-06-11" 20.99 21.017857 20.379642 20.39893 591264800 17.48933
"2012-06-12" 20.51643 20.593571 20.239286 20.577143 435380400 17.642124
"2012-06-13" 20.518572 20.66 20.370714 20.434286 293580000 17.519648
"2012-06-14" 20.401428 20.482143 20.259287 20.411785 345573200 17.500349
"2012-06-15" 20.392857 20.522142 20.34107 20.504642 335255200 17.57996
"2012-06-18" 20.39143 20.996071 20.370358 20.920713 440412000 17.936693
"2012-06-19" 20.835714 21.071428 20.825001 20.97893 361404400 17.986603
"2012-06-20" 21.0075 21.044643 20.742857 20.919287 358943200 17.935465
"2012-06-21" 20.908571 21.007856 20.622856 20.631071 326351200 17.688364
"2012-06-22" 20.68 20.7925 20.550714 20.789286 284471600 17.824009
"2012-06-25" 20.617857 20.707144 20.370358 20.384644 304382400 17.477083
"2012-06-26" 20.404642 20.5175 20.261786 20.429644 276536400 17.515663
"2012-06-27" 20.535713 20.597857 20.425714 20.517857 202997200 17.591295
"2012-06-28" 20.416786 20.5 20.200357 20.323214 282836400 17.424414
"2012-06-29" 20.642857 20.857143 20.508928 20.857143 421500800 17.882185
"2012-07-02" 20.883215 21.195356 20.842857 21.161428 400092000 18.14307
"2012-07-03" 21.245714 21.428572 21.214287 21.407499 241712800 18.354046
"2012-07-05" 21.44857 21.940714 21.416071 21.783571 484383200 18.676477
"2012-07-06" 21.681786 21.73 21.485001 21.638571 418930400 18.552151
"2012-07-09" 21.617857 21.924999 21.575357 21.924643 379405600 18.797422
"2012-07-10" 22.070356 22.138214 21.618214 21.721786 511957600 18.623501
"2012-07-11" 21.647142 21.702143 21.329287 21.586786 469322000 18.507751
"2012-07-12" 21.437143 21.5525 21.167143 21.389286 428041600 18.338428
"2012-07-13" 21.53393 21.685356 21.428572 21.606071 311427200 18.524292
"2012-07-16" 21.611429 21.843571 21.607857 21.675358 301260400 18.583693
"2012-07-17" 21.813929 21.839287 21.541071 21.67643 293624800 18.584612
"2012-07-18" 21.663929 21.726429 21.555714 21.652143 252700000 18.563797
"2012-07-19" 21.831429 21.976786 21.642857 21.940001 436861600 18.810591
"2012-07-20" 21.893929 21.944286 21.560715 21.582144 397471200 18.50378
"2012-07-23" 21.228571 21.639286 20.989643 21.565357 487975600 18.489389
"2012-07-24" 21.692142 21.774286 21.375357 21.46143 565132400 18.400282
"2012-07-25" 20.51643 20.742857 20.357143 20.534643 877312800 17.605686
"2012-07-26" 20.705713 20.728571 20.370001 20.531429 406632800 17.602928
"2012-07-27" 20.536072 20.922501 20.413929 20.898571 403936400 17.917707
"2012-07-30" 21.104286 21.408571 20.99357 21.251072 379142400 18.219931
"2012-07-31" 21.543928 21.84643 21.525715 21.812857 462327600 18.701582
"2012-08-01" 21.996786 22.014286 21.535713 21.671785 384501600 18.580629
"2012-08-02" 21.530001 21.810356 21.4375 21.706785 332158400 18.610643
"2012-08-03" 21.915358 22.070715 21.841429 21.989286 344920800 18.852852
"2012-08-06" 22.04607 22.316786 21.973572 22.233929 302103200 19.062592
"2012-08-07" 22.241785 22.321428 22.072857 22.175358 290446800 19.012375
"2012-08-08" 22.121071 22.281429 22.039286 22.137857 244706000 18.980225
"2012-08-09" 22.066071 22.204643 22.064285 22.168928 221642400 19.088474
"2012-08-10" 22.096786 22.205713 22.09643 22.203571 194938800 19.118305
"2012-08-13" 22.263929 22.5 22.258928 22.5 278832400 19.373537
"2012-08-14" 22.566786 22.807501 22.5075 22.560356 340169200 19.425512
"2012-08-15" 22.546429 22.642857 22.419643 22.529642 257342400 19.399065
"2012-08-16" 22.543215 22.741428 22.517857 22.726429 254534000 19.568504
"2012-08-17" 22.857143 23.149643 22.814644 23.146786 442761200 19.930452
"2012-08-20" 23.214643 23.755358 23.210714 23.755358 613384800 20.454462
"2012-08-21" 23.957857 24.102858 23.22607 23.430714 812719600 20.174927
"2012-08-22" 23.372143 23.892857 23.146786 23.888214 565322800 20.568853
"2012-08-23" 23.789642 23.924999 23.612499 23.665358 420128800 20.376972
"2012-08-24" 23.553928 23.91 23.4125 23.686428 437340400 20.395111
"2012-08-27" 24.285357 24.316786 24.055 24.13143 427008400 20.778275
"2012-08-28" 24.106428 24.146429 23.952499 24.1 267416800 20.751215
"2012-08-29" 24.116072 24.202499 24.021429 24.0525 202806800 20.710312
"2012-08-30" 23.951429 23.983929 23.673214 23.709642 302699600 20.415104
"2012-08-31" 23.830357 23.878571 23.473213 23.758572 338321200 20.457228
"2012-09-04" 23.777143 24.112143 23.732143 24.106071 367892000 20.756435
"2012-09-05" 24.127501 24.155357 23.914286 23.936787 336375200 20.610678
"2012-09-06" 24.041786 24.224644 23.957144 24.1525 391196400 20.796419
"2012-09-07" 24.21607 24.374287 24.134644 24.30143 329666400 20.924656
"2012-09-10" 24.301786 24.403214 23.646429 23.669287 487998000 20.38035
"2012-09-11" 23.753929 23.932142 23.446428 23.592501 503983200 20.314234
"2012-09-12" 23.816071 23.924999 23.428572 23.92107 712233200 20.597147
"2012-09-13" 24.191786 24.482143 24.098928 24.392143 598360000 21.002754
"2012-09-14" 24.64143 24.892143 24.567499 24.688572 600474000 21.258005
"2012-09-17" 24.976786 24.992857 24.807501 24.992144 398031200 21.519384
"2012-09-18" 24.995714 25.083214 24.872143 25.068214 373503200 21.58489
"2012-09-19" 25.009287 25.1425 24.984644 25.075001 326874800 21.590731
"2012-09-20" 24.969999 25.002144 24.772142 24.953571 336568400 21.486179
"2012-09-21" 25.086071 25.18107 24.977142 25.003214 571589200 21.528929
"2012-09-24" 24.530714 24.825714 24.392857 24.67107 639766400 21.242931
"2012-09-25" 24.580713 24.742144 24.035713 24.055 518789600 20.712463
"2012-09-26" 23.883572 24.024643 23.614286 23.75643 576503200 20.455381
"2012-09-27" 23.724644 24.363214 23.583929 24.332857 594090000 20.951715
"2012-09-28" 24.241072 24.325357 23.8125 23.825001 535110800 20.514425
"2012-10-01" 23.969999 24.169643 23.446428 23.549643 543594800 20.277332
"2012-10-02" 23.63607 23.798214 23.237499 23.618214 627992400 20.336374
"2012-10-03" 23.745001 23.995001 23.665358 23.980356 424281200 20.648197
"2012-10-04" 23.973213 24.080357 23.769644 23.814285 370725600 20.505205
"2012-10-05" 23.757143 23.785713 23.26 23.306786 594006000 20.068214
"2012-10-08" 23.102858 23.127144 22.718214 22.791786 637994000 19.624779
"2012-10-09" 22.808929 22.874643 22.269644 22.708929 838597200 19.553438
"2012-10-10" 22.847857 23.035 22.75 22.889643 510356000 19.709036
"2012-10-11" 23.089287 23.114286 22.432142 22.432142 546081200 19.315107
"2012-10-12" 22.484285 22.692142 22.332144 22.489643 460014800 19.364628
"2012-10-15" 22.583929 22.683214 22.280357 22.67 432502000 19.519917
"2012-10-16" 22.691786 23.225 22.535713 23.206785 549771600 19.982115
"2012-10-17" 23.173929 23.313929 23 23.021786 389037600 19.822819
"2012-10-18" 22.842501 22.930714 22.5 22.594286 476624400 19.454727
"2012-10-19" 22.5375 22.563213 21.772142 21.780001 744086000 18.753592
"2012-10-22" 21.872143 22.692142 21.812857 22.643929 546730800 19.497469
"2012-10-23" 22.535713 22.639286 21.84643 21.905714 707145600 18.861828
"2012-10-24" 22.194286 22.376785 21.808571 22.029642 558527200 18.968544
"2012-10-25" 22.142857 22.214287 21.626785 21.769285 656325600 18.74436
"2012-10-26" 21.765356 21.928572 21.107143 21.571428 1018432800 18.573994
"2012-10-31" 21.245714 21.498571 20.989286 21.261429 510003200 18.307077
"2012-11-01" 21.365 21.535713 21.220358 21.305 361298000 18.344587
"2012-11-02" 21.281786 21.319643 20.526787 20.6 599373600 17.737549
"2012-11-05" 20.84 20.991785 20.628571 20.879286 529135600 17.978024
"2012-11-06" 21.079643 21.097857 20.717501 20.816071 374917200 17.923603
"2012-11-07" 20.494286 20.519285 19.848213 19.928572 793648800 17.237797
"2012-11-08" 20.022499 20.079643 19.1175 19.205357 1056146000 16.612232
"2012-11-09" 19.300714 19.817142 19.061428 19.537857 929913600 16.899839
"2012-11-12" 19.791071 19.803572 19.237499 19.386786 515802000 16.769163
"2012-11-13" 19.246786 19.66 19.155714 19.389286 532949200 16.771328
"2012-11-14" 19.482143 19.551786 19.149286 19.174286 477170400 16.585352
"2012-11-15" 19.1975 19.267857 18.665001 18.772142 789910800 16.237511
"2012-11-16" 18.757143 18.928572 18.0625 18.845715 1266893600 16.301149
"2012-11-19" 19.311071 20.267857 19.281429 20.204643 823317600 17.476597
"2012-11-20" 20.425358 20.426786 19.806429 20.032499 642754000 17.327688
"2012-11-21" 20.151787 20.263214 19.878571 20.060715 373002000 17.352091
"2012-11-23" 20.256071 20.428572 20.092857 20.410713 272826400 17.654839
"2012-11-26" 20.567858 21.071428 20.489643 21.054644 630579600 18.211824
"2012-11-27" 21.055357 21.08643 20.717857 20.885 533330000 18.065083
"2012-11-28" 20.616785 20.921429 20.437857 20.819286 520864400 18.008245
"2012-11-29" 21.079287 21.223213 20.901787 21.048571 514698800 18.206577
"2012-11-30" 20.956785 21.014286 20.809999 20.902857 391319600 18.080538
"2012-12-03" 21.201786 21.235357 20.910713 20.935356 364280000 18.108646
"2012-12-04" 20.77857 20.77857 20.433214 20.566071 557068400 17.789219
"2012-12-05" 20.318214 20.330357 19.241785 19.2425 1044638000 16.644365
"2012-12-06" 18.890715 19.76107 18.522499 19.544287 1177212400 16.905399
"2012-12-07" 19.764286 19.828571 18.928572 19.044643 787040800 16.473217
"2012-12-10" 18.75 19.2325 18.627857 18.922144 630484400 16.367254
"2012-12-11" 19.2775 19.627144 19.191786 19.335358 592345600 16.724672
"2012-12-12" 19.563213 19.571428 19.1525 19.25 487144000 16.650846
"2012-12-13" 18.969643 19.201429 18.77857 18.9175 625259600 16.363239
"2012-12-14" 18.383928 18.504642 18.056429 18.206785 1009579200 15.748489
"2012-12-17" 18.176071 18.571428 17.901072 18.529642 757607200 16.027746
"2012-12-18" 18.75 19.103571 18.580357 19.067858 625685200 16.493294
"2012-12-19" 18.981071 19.060715 18.767857 18.796785 449369200 16.258827
"2012-12-20" 18.928572 18.935715 18.531429 18.633215 481689600 16.117338
"2012-12-21" 18.3025 18.559643 18.222857 18.547501 596268400 16.043198
"2012-12-24" 18.583929 18.723213 18.525356 18.577499 175753200 16.069147
"2012-12-26" 18.535713 18.552143 18.254286 18.321428 302436400 15.847652
"2012-12-27" 18.340714 18.4375 18.023571 18.395 455120400 15.911287
"2012-12-28" 18.224644 18.374287 18.147142 18.199642 354278400 15.742304
"2012-12-31" 18.233213 19.121429 18.178572 19.006071 659492400 16.439854
"2013-01-02" 19.779285 19.821428 19.343929 19.608213 560518000 16.960693
"2013-01-03" 19.567142 19.631071 19.321428 19.360714 352965200 16.746605
"2013-01-04" 19.1775 19.236786 18.779642 18.821428 594333600 16.280138
"2013-01-07" 18.642857 18.90357 18.4 18.710714 484156400 16.184372
"2013-01-08" 18.900356 18.996071 18.616072 18.76107 458707200 16.22793
"2013-01-09" 18.660713 18.750357 18.428213 18.467857 407604400 15.974309
"2013-01-10" 18.876785 18.882856 18.411428 18.696787 601146000 16.172333
"2013-01-11" 18.607143 18.761429 18.536428 18.582144 350506800 16.073162
"2013-01-14" 17.952856 18.125 17.803928 17.919643 734207600 15.500113
"2013-01-15" 17.796429 17.821072 17.263571 17.354286 876772400 15.01109
"2013-01-16" 17.665714 18.194286 17.589287 18.074642 690804800 15.634186
"2013-01-17" 18.225357 18.241072 17.929644 17.952856 453678400 15.52884
"2013-01-18" 17.804285 17.936428 17.728571 17.857143 472922800 15.446053
"2013-01-22" 18.02 18.138571 17.736786 18.0275 461546400 15.59341
"2013-01-23" 18.171785 18.3925 18.0275 18.3575 861509600 15.878855
"2013-01-24" 16.428572 16.633215 16.080357 16.089287 1460852400 13.916894
"2013-01-25" 16.131786 16.293928 15.535714 15.71 1208026400 13.58882
"2013-01-28" 15.636786 16.186071 15.566429 16.065357 785517600 13.896196
"2013-01-29" 16.375 16.435715 16.147142 16.366785 571158000 14.156925
"2013-01-30" 16.321428 16.521429 16.232143 16.315357 417155200 14.112439
"2013-01-31" 16.320715 16.402857 16.249287 16.2675 319334400 14.071048
"2013-02-01" 16.396786 16.41 16.012501 16.200714 539484400 14.013279
"2013-02-04" 16.211071 16.283571 15.785714 15.797143 477117200 13.664198
"2013-02-05" 15.858929 16.419287 15.793571 16.351429 573347600 14.143642
"2013-02-06" 16.3025 16.660713 16.16357 16.333929 593706400 14.128508
"2013-02-07" 16.544643 16.785713 16.218571 16.722143 704580800 14.548602
"2013-02-08" 16.928572 17.100357 16.723213 16.963572 633158400 14.758649
"2013-02-11" 17.017857 17.319286 16.901787 17.140356 517490400 14.912452
"2013-02-12" 17.125357 17.227858 16.705 16.710714 609053200 14.538659
"2013-02-13" 16.686071 16.915714 16.543571 16.678928 475207600 14.511005
"2013-02-14" 16.59 16.844286 16.572144 16.663929 355275200 14.497954
"2013-02-15" 16.744642 16.79143 16.425714 16.434286 391745200 14.298157
"2013-02-19" 16.467857 16.526072 16.208929 16.428213 435783600 14.292877
"2013-02-20" 16.346071 16.346071 16.02857 16.030357 476302400 13.946733
"2013-02-21" 15.928571 16.041786 15.815 15.930714 447182400 13.860044
"2013-02-22" 16.044643 16.128571 15.95 16.100357 330654800 14.007636
"2013-02-25" 16.208929 16.254286 15.806071 15.814286 372579200 13.758745
"2013-02-26" 15.850714 16.126429 15.630714 16.034643 501499600 13.950463
"2013-02-27" 16.015356 16.158571 15.7375 15.8775 587350400 13.813743
"2013-02-28" 15.858929 15.995357 15.764286 15.764286 322515200 13.715247
"2013-03-01" 15.642857 15.649286 15.356429 15.373929 552448400 13.375628
"2013-03-04" 15.278571 15.292857 14.964286 15.001786 582755600 13.051852
"2013-03-05" 15.052857 15.5425 15.026786 15.397857 638433600 13.396446
"2013-03-06" 15.518214 15.544643 15.158214 15.202143 460250000 13.226171
"2013-03-07" 15.160714 15.428929 15.037857 15.377857 468473600 13.379047
"2013-03-08" 15.35 15.551071 15.3075 15.418571 391482000 13.414465
"2013-03-11" 15.348214 15.678929 15.183571 15.638214 474236000 13.605558
"2013-03-12" 15.557143 15.674286 15.270357 15.301071 465911600 13.312238
"2013-03-13" 15.301786 15.517857 15.191429 15.298214 405549200 13.309753
"2013-03-14" 15.458214 15.522857 15.373214 15.446429 303875600 13.438703
"2013-03-15" 15.640357 15.865357 15.616071 15.845 643960800 13.785467
"2013-03-18" 15.766071 16.337856 15.757143 16.275715 606197200 14.1602
"2013-03-19" 16.410713 16.463215 16.017857 16.231787 526775200 14.121984
"2013-03-20" 16.33643 16.343929 16.056786 16.145714 308660800 14.047098
"2013-03-21" 16.079287 16.356428 16.075001 16.168928 383255600 14.067292
"2013-03-22" 16.235001 16.503571 16.182501 16.496786 395105200 14.352534
"2013-03-25" 16.596071 16.78393 16.492144 16.556429 501135600 14.404429
"2013-03-26" 16.622856 16.637142 16.4475 16.469286 294294000 14.328611
"2013-03-27" 16.302143 16.314285 16.0975 16.145714 331237200 14.047098
"2013-03-28" 16.065001 16.136429 15.772143 15.809286 442839600 13.754395
"2013-04-01" 15.782143 15.846429 15.276429 15.318214 389732000 13.327155
"2013-04-02" 15.271429 15.647857 15.228571 15.349643 529519200 13.354498
"2013-04-03" 15.406071 15.617143 15.368214 15.428214 363216000 13.422855
"2013-04-04" 15.491429 15.535714 15.1875 15.275714 358447600 13.290177
"2013-04-05" 15.160714 15.176786 14.988571 15.114286 383695200 13.149732
"2013-04-08" 15.173214 15.267857 15.088929 15.221786 300829200 13.243258
"2013-04-09" 15.227143 15.303571 15.098214 15.249286 306614000 13.267184
"2013-04-10" 15.289286 15.609286 15.214643 15.560357 375928000 13.537823
"2013-04-11" 15.49 15.6425 15.4 15.511786 328364400 13.495567
"2013-04-12" 15.505357 15.505357 15.324643 15.35 238613200 13.35481
"2013-04-15" 15.25 15.281786 14.983929 14.994643 317520000 13.045639
"2013-04-16" 15.056071 15.236071 15.020357 15.222857 305771200 13.244195
"2013-04-17" 15.009643 15.021429 14.218214 14.385714 945056000 12.515859
"2013-04-18" 14.463929 14.4925 13.919286 14.001786 666299200 12.181836
"2013-04-19" 13.856071 14.271429 13.753571 13.9475 609274400 12.134607
"2013-04-22" 14.022857 14.364286 13.973929 14.238214 429920400 12.387533
"2013-04-23" 14.428214 14.585 14.243214 14.504643 664238400 12.619331
"2013-04-24" 14.055 14.830357 14.017857 14.480714 969651200 12.598516
"2013-04-25" 14.686786 14.783571 14.535714 14.585 384837600 12.68924
"2013-04-26" 14.636071 14.956071 14.580357 14.9 764097600 12.9633
"2013-04-29" 15.016071 15.486429 15 15.361429 640326400 13.364754
"2013-04-30" 15.539286 15.901786 15.431071 15.813571 691538400 13.758125
"2013-05-01" 15.873571 15.890357 15.513929 15.688929 506909200 13.649684
"2013-05-02" 15.777857 16.02107 15.736786 15.911429 421828400 13.843264
"2013-05-03" 16.118214 16.186787 16.041071 16.070715 361300800 13.981844
"2013-05-06" 16.275356 16.507143 16.225357 16.45393 496641600 14.315249
"2013-05-07" 16.606071 16.633928 16.203571 16.380714 483753200 14.25155
"2013-05-08" 16.394285 16.620358 16.278929 16.565714 472598000 14.412507
"2013-05-09" 16.421785 16.535713 16.270714 16.313213 398487600 14.286768
"2013-05-10" 16.356071 16.418215 16.088572 16.1775 334852000 14.167912
"2013-05-13" 16.125357 16.353571 16.125 16.240713 316948800 14.223272
"2013-05-14" 16.208929 16.257143 15.791071 15.852143 447118000 13.88297
"2013-05-15" 15.684286 15.75 15.084286 15.316071 741613600 13.413491
"2013-05-16" 15.115714 15.6375 14.960714 15.520714 603204000 13.592712
"2013-05-17" 15.680357 15.7175 15.393214 15.473571 427904400 13.551426
"2013-05-20" 15.425357 15.921429 15.360714 15.818929 451578400 13.853884
"2013-05-21" 15.648214 15.91 15.507143 15.702143 456022000 13.751606
"2013-05-22" 15.858929 16.012501 15.650714 15.7625 443038400 13.804462
"2013-05-23" 15.569643 15.934286 15.563929 15.790714 353021200 13.829176
"2013-05-24" 15.744643 15.916429 15.727143 15.898214 276166800 13.923322
"2013-05-28" 16.067858 16.111071 15.744643 15.765714 386145200 13.807279
"2013-05-29" 15.714286 15.982143 15.692857 15.891071 330576400 13.917064
"2013-05-30" 15.916071 16.232143 15.875357 16.127857 353519600 14.124436
"2013-05-31" 16.160713 16.325001 16.053572 16.061787 384302800 14.066574
"2013-06-03" 16.0975 16.155714 15.802857 16.097143 372352400 14.097539
"2013-06-04" 16.186428 16.229643 15.978214 16.046785 292728800 14.053436
"2013-06-05" 15.916071 16.097143 15.846786 15.896786 290589600 13.922071
"2013-06-06" 15.909643 15.964286 15.501786 15.659286 416934000 13.714069
"2013-06-07" 15.589286 15.83 15.456071 15.778929 404535600 13.818852
"2013-06-10" 15.883214 16.03857 15.6 15.674643 450153200 13.727521
"2013-06-11" 15.562143 15.812857 15.475714 15.628571 286112400 13.687174
"2013-06-12" 15.696429 15.758929 15.410714 15.435357 265227200 13.51796
"2013-06-13" 15.446429 15.612143 15.3125 15.57 285832400 13.635876
"2013-06-14" 15.55 15.581786 15.303571 15.358929 271866000 13.451023
"2013-06-17" 15.408571 15.560714 15.37 15.428571 259414400 13.512016
"2013-06-18" 15.412857 15.532143 15.364643 15.420357 195025600 13.504821
"2013-06-19" 15.407143 15.416429 15.107143 15.107143 310940000 13.230515
"2013-06-20" 14.975 15.213571 14.8275 14.887143 357310800 13.037845
"2013-06-21" 14.946071 15 14.575 14.767857 481118400 12.933378
"2013-06-24" 14.55 14.595 14.216071 14.376429 480746000 12.590572
"2013-06-25" 14.489286 14.563929 14.243929 14.379643 314162800 12.593386
"2013-06-26" 14.425 14.456786 14.130714 14.216786 367724000 12.450762
"2013-06-27" 14.258929 14.335357 14.055 14.063571 337246000 12.316575
"2013-06-28" 13.977143 14.295357 13.888214 14.161786 578516400 12.402593
"2013-07-01" 14.381786 14.723929 14.329286 14.615 391053600 12.799506
"2013-07-02" 14.641429 15.058214 14.623929 14.946071 469865200 13.089454
"2013-07-03" 15.030714 15.106429 14.908929 15.028571 240928800 13.161703
"2013-07-05" 15.013929 15.1175 14.833929 14.907857 274024800 13.055984
"2013-07-08" 15.003929 15.035714 14.666071 14.823214 298138400 12.981858
"2013-07-09" 14.771429 15.125 14.656429 15.083929 352584400 13.210184
"2013-07-10" 14.985714 15.171429 14.9375 15.026071 281405600 13.159514
"2013-07-11" 15.105357 15.294643 15.041786 15.260357 326292400 13.364697
"2013-07-12" 15.273214 15.349643 15.121786 15.2325 279563200 13.340302
"2013-07-15" 15.178929 15.409286 15.171429 15.265714 241917200 13.36939
"2013-07-16" 15.232857 15.3825 15.148929 15.364286 216538000 13.455716
"2013-07-17" 15.346429 15.436429 15.293571 15.368214 198990400 13.459156
"2013-07-18" 15.477857 15.531071 15.378929 15.42 218878800 13.50451
