"Index" "Close"
"2012-01-31" 66.586731
"2012-02-01" 66.84938
"2012-02-02" 66.541054
"2012-02-03" 66.860794
"2012-02-06" 67.123444
"2012-02-07" 67.226219
"2012-02-08" 67.089188
"2012-02-09" 66.712341
"2012-02-10" 66.369759
"2012-02-13" 67.066345
"2012-02-14" 66.301247
"2012-02-15" 65.741692
"2012-02-16" 65.775948
"2012-02-17" 65.284912
"2012-02-21" 64.142967
"2012-02-22" 64.051613
"2012-02-23" 64.82814
"2012-02-24" 63.948841
"2012-02-27" 64.085876
"2012-02-28" 63.880325
"2012-02-29" 63.857487
"2012-03-01" 63.846066
"2012-03-02" 64.542648
"2012-03-05" 64.668266
"2012-03-06" 64.211487
"2012-03-07" 63.560581
"2012-03-08" 63.58342
"2012-03-09" 63.252254
"2012-03-12" 63.697613
"2012-03-13" 65.330589
"2012-03-14" 65.399109
"2012-03-15" 65.307755
"2012-03-16" 65.056526
"2012-03-19" 65.34201
"2012-03-20" 65.273499
"2012-03-21" 65.204979
"2012-03-22" 63.948841
"2012-03-23" 64.177231
"2012-03-26" 64.793877
"2012-03-27" 65.170723
"2012-03-28" 65.067947
"2012-03-29" 64.953751
"2012-03-30" 65.204979
"2012-04-02" 65.421951
"2012-04-03" 64.576912
"2012-04-04" 63.766129
"2012-04-05" 63.377869
"2012-04-09" 62.909672
"2012-04-10" 61.733471
"2012-04-11" 63.138062
"2012-04-12" 64.051613
"2012-04-13" 63.857487
"2012-04-16" 64.302841
"2012-04-17" 65.125046
"2012-04-18" 64.268585
"2012-04-19" 63.81181
"2012-04-20" 64.896652
"2012-04-23" 64.142967
"2012-04-24" 65.307755
"2012-04-25" 66.826538
"2012-04-26" 67.04351
"2012-04-27" 67.603058
"2012-04-30" 67.134865
"2012-05-01" 67.705833
"2012-05-02" 67.35183
"2012-05-03" 67.169121
"2012-05-04" 66.837959
"2012-05-07" 67.511703
"2012-05-08" 67.23764
"2012-05-09" 67.191963
"2012-05-10" 67.340416
"2012-05-11" 67.271896
"2012-05-14" 66.792282
"2012-05-15" 66.426857
"2012-05-16" 65.753113
"2012-05-17" 64.736778
"2012-05-18" 64.291428
"2012-05-21" 65.764534
"2012-05-22" 65.901566
"2012-05-23" 66.38118
"2012-05-24" 66.495377
"2012-05-25" 66.335503
"2012-05-29" 67.35183
"2012-05-30" 66.06144
"2012-05-31" 67.169121
"2012-06-01" 64.965172
"2012-06-04" 64.325684
"2012-06-05" 65.079369
"2012-06-06" 65.718857
"2012-06-07" 65.501884
"2012-06-08" 66.563889
"2012-06-11" 65.890144
"2012-06-12" 66.404022
"2012-06-13" 66.335503
"2012-06-14" 67.728676
"2012-06-15" 68.653648
"2012-06-18" 69.704239
"2012-06-19" 69.84127
"2012-06-20" 69.955467
"2012-06-21" 69.224617
"2012-06-22" 68.950554
"2012-06-25" 68.927711
"2012-06-26" 69.453011
"2012-06-27" 69.647141
"2012-06-28" 70.629211
"2012-06-29" 72.079475
"2012-07-02" 72.342125
"2012-07-03" 72.913101
"2012-07-05" 72.159416
"2012-07-06" 72.433479
"2012-07-09" 72.970192
"2012-07-10" 71.862511
"2012-07-11" 72.364967
"2012-07-12" 72.479156
"2012-07-13" 73.632523
"2012-07-16" 73.895172
"2012-07-17" 75.265503
"2012-07-18" 75.082794
"2012-07-19" 74.831566
"2012-07-20" 74.671692
"2012-07-23" 74.431885
"2012-07-24" 74.568916
"2012-07-25" 74.648849
"2012-07-26" 75.048531
"2012-07-27" 76.270409
"2012-07-30" 76.887062
"2012-07-31" 76.795708
"2012-08-01" 76.293251
"2012-08-02" 76.761452
"2012-08-03" 76.567322
"2012-08-06" 76.304672
"2012-08-07" 74.774467
"2012-08-08" 73.061554
"2012-08-09" 72.730385
"2012-08-10" 72.844582
"2012-08-13" 72.650452
"2012-08-14" 72.718971
"2012-08-15" 73.038712
"2012-08-16" 73.41555
"2012-08-17" 73.061554
"2012-08-20" 73.061554
"2012-08-21" 73.141487
"2012-08-22" 73.438393
"2012-08-23" 72.787483
"2012-08-24" 73.255684
"2012-08-27" 73.632523
"2012-08-28" 74.043625
"2012-08-29" 74.134979
"2012-08-30" 74.420464
"2012-08-31" 74.785889
"2012-09-04" 75.745117
"2012-09-05" 75.642342
"2012-09-06" 75.984924
"2012-09-07" 74.272011
"2012-09-10" 73.347038
"2012-09-11" 73.895172
"2012-09-12" 74.112137
"2012-09-13" 74.637436
"2012-09-14" 74.306267
"2012-09-17" 74.466141
"2012-09-18" 71.999542
"2012-09-19" 72.262192
"2012-09-20" 71.828255
"2012-09-21" 71.542763
"2012-09-24" 71.873932
"2012-09-25" 70.88044
"2012-09-26" 71.07457
"2012-09-27" 70.731987
"2012-09-28" 71.085991
"2012-10-01" 70.594955
"2012-10-02" 71.65696
"2012-10-03" 71.497086
"2012-10-04" 71.542763
"2012-10-05" 72.136574
"2012-10-08" 72.056641
"2012-10-09" 72.068062
"2012-10-10" 73.004456
"2012-10-11" 72.696129
"2012-10-12" 72.559097
"2012-10-15" 73.438393
"2012-10-16" 73.895172
"2012-10-17" 72.958778
"2012-10-18" 73.883751
"2012-10-19" 73.701042
"2012-10-22" 73.666779
"2012-10-23" 72.490578
"2012-10-24" 72.616196
"2012-10-25" 71.965286
"2012-10-26" 71.988121
"2012-10-31" 72.250771
"2012-11-01" 72.490578
"2012-11-02" 73.301361
"2012-11-05" 72.205093
"2012-11-06" 72.981613
"2012-11-07" 73.22142
"2012-11-08" 72.433479
"2012-11-09" 72.730385
"2012-11-12" 72.844582
"2012-11-13" 73.02729
"2012-11-14" 72.182251
"2012-11-15" 71.839668
"2012-11-16" 72.867416
"2012-11-19" 73.6782
"2012-11-20" 73.895172
"2012-11-21" 73.449814
"2012-11-23" 74.294853
"2012-11-26" 74.409042
"2012-11-27" 73.152908
"2012-11-28" 72.867416
"2012-11-29" 72.604774
"2012-11-30" 72.684708
"2012-12-03" 73.244263
"2012-12-04" 73.666779
"2012-12-05" 73.22142
"2012-12-06" 74.06646
"2012-12-07" 74.500397
"2012-12-10" 74.214912
"2012-12-11" 74.637436
"2012-12-12" 74.306267
"2012-12-13" 72.559097
"2012-12-14" 71.599861
