"Index" "Close"
"2012-01-31" 25.997499
"2012-02-01" 25.9375
"2012-02-02" 25.705
"2012-02-03" 25.875
"2012-02-06" 25.865
"2012-02-07" 26.057501
"2012-02-08" 26.4825
"2012-02-09" 26.440001
"2012-02-10" 26.352501
"2012-02-13" 26.305
"2012-02-14" 26.657499
"2012-02-15" 26.65
"2012-02-16" 26.540001
"2012-02-17" 26.67
"2012-02-21" 26.237499
"2012-02-22" 26.432501
"2012-02-23" 26.535
"2012-02-24" 26.5725
"2012-02-27" 26.7925
"2012-02-28" 26.8575
"2012-02-29" 26.98
"2012-03-01" 27.135
"2012-03-02" 27.184999
"2012-03-05" 27.309999
"2012-03-06" 26.834999
"2012-03-07" 26.895
"2012-03-08" 26.975
"2012-03-09" 27.495001
"2012-03-12" 27.362499
"2012-03-13" 27.690001
"2012-03-14" 27.575001
"2012-03-15" 27.682501
"2012-03-16" 27.805
"2012-03-19" 28.032499
"2012-03-20" 27.934999
"2012-03-21" 27.610001
"2012-03-22" 27.747499
"2012-03-23" 26.855
"2012-03-26" 27.137501
"2012-03-27" 26.969999
"2012-03-28" 26.807501
"2012-03-29" 26.9625
"2012-03-30" 27.110001
"2012-04-02" 27.254999
"2012-04-03" 27.342501
"2012-04-04" 27.372499
"2012-04-05" 27.5975
"2012-04-09" 27.672501
"2012-04-10" 26.615
"2012-04-11" 27.0625
"2012-04-12" 27.1625
"2012-04-13" 27.2925
"2012-04-16" 27.35
"2012-04-17" 27.4575
"2012-04-18" 27.639999
"2012-04-19" 27.4025
"2012-04-20" 27.692499
"2012-04-23" 27.4375
"2012-04-24" 26.6875
"2012-04-25" 27.2575
"2012-04-26" 27.5875
"2012-04-27" 27.66
"2012-04-30" 27.967501
"2012-05-01" 27.825001
"2012-05-02" 28.57
"2012-05-03" 28.6
"2012-05-04" 27.952499
"2012-05-07" 27.855
"2012-05-08" 27.182501
"2012-05-09" 27.0375
"2012-05-10" 26.889999
"2012-05-11" 27.065001
"2012-05-14" 26.8675
"2012-05-15" 26.805
"2012-05-16" 26.75
"2012-05-17" 26.084999
"2012-05-18" 26.360001
"2012-05-21" 26.807501
"2012-05-22" 27.112499
"2012-05-23" 26.879999
"2012-05-24" 26.870001
"2012-05-25" 27.1975
"2012-05-29" 27.73
"2012-05-30" 27.1525
"2012-05-31" 27.045
"2012-06-01" 26.15
"2012-06-04" 26.174999
"2012-06-05" 26.377501
"2012-06-06" 26.7675
"2012-06-07" 26.84
"2012-06-08" 27.16
"2012-06-11" 26.865
"2012-06-12" 26.9
"2012-06-13" 25.555
"2012-06-14" 25.004999
"2012-06-15" 25.4375
"2012-06-18" 25.35
"2012-06-19" 25.385
"2012-06-20" 25.299999
"2012-06-21" 24.665001
"2012-06-22" 24.85
"2012-06-25" 24.365
"2012-06-26" 24.612499
"2012-06-27" 24.5275
"2012-06-28" 24.2225
"2012-06-29" 21.945
"2012-07-02" 22.2125
"2012-07-03" 22.620001
"2012-07-05" 23.049999
"2012-07-06" 22.844999
"2012-07-09" 22.57
"2012-07-10" 22.8225
"2012-07-11" 23.065001
"2012-07-12" 22.955
"2012-07-13" 23.4925
"2012-07-16" 23.254999
"2012-07-17" 23.190001
"2012-07-18" 23.657499
"2012-07-19" 23.815001
"2012-07-20" 23.27
"2012-07-23" 23.2125
"2012-07-24" 23.24
"2012-07-25" 23.377501
"2012-07-26" 24.145
"2012-07-27" 24.2575
"2012-07-30" 23.9625
"2012-07-31" 23.3375
"2012-08-01" 23.25
"2012-08-02" 23.135
"2012-08-03" 23.6425
"2012-08-06" 23.879999
"2012-08-07" 24.0425
"2012-08-08" 23.975
"2012-08-09" 23.764999
"2012-08-10" 23.625
"2012-08-13" 23.9625
"2012-08-14" 23.727501
"2012-08-15" 23.555
"2012-08-16" 23.695
"2012-08-17" 24.065001
"2012-08-20" 23.942499
"2012-08-21" 23.9625
"2012-08-22" 23.942499
"2012-08-23" 23.862499
"2012-08-24" 24.215
"2012-08-27" 24.1075
"2012-08-28" 24.717501
"2012-08-29" 24.672501
"2012-08-30" 24.4375
"2012-08-31" 24.34
"2012-09-04" 24.315001
"2012-09-05" 24.3375
"2012-09-06" 24.865
"2012-09-07" 24.8225
"2012-09-10" 25.01
"2012-09-11" 24.92
"2012-09-12" 25.209999
"2012-09-13" 24.799999
