"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-04-17" 21.575001 21.645 21.344999 21.575001 1859200 19.87121
"2012-04-18" 21.495001 21.629999 21.485001 21.514999 2374400 19.815939
"2012-04-19" 21.525 21.785 21.52 21.65 3077600 19.940283
"2012-04-20" 21.695 21.85 21.645 21.76 1606000 20.041599
"2012-04-23" 21.605 21.605 21.27 21.434999 2060800 19.742256
"2012-04-24" 21.440001 21.559999 21.355 21.48 1569600 19.783703
"2012-04-25" 21.635 21.719999 21.459999 21.5 3515600 19.802124
"2012-04-26" 21.365 21.365 20.754999 20.815001 5576200 19.171225
"2012-04-27" 20.895 21.01 20.754999 20.889999 2654200 19.240299
"2012-04-30" 20.9 21 20.825001 20.879999 4776000 19.231092
"2012-05-01" 20.875 21.110001 20.860001 20.915001 2150400 19.263325
"2012-05-02" 20.775 20.83 20.674999 20.735001 3384400 19.097536
"2012-05-03" 20.73 20.915001 20.674999 20.725 2414600 19.088331
"2012-05-04" 20.700001 20.715 20.360001 20.379999 2501800 18.770573
"2012-05-07" 20.344999 20.485001 20.309999 20.459999 1593000 18.844257
"2012-05-08" 20.315001 20.48 20.025 20.459999 3139800 18.844257
"2012-05-09" 20.27 20.66 20.24 20.455 2107200 18.839651
"2012-05-10" 20.57 20.67 20.415001 20.629999 2224400 19.000835
"2012-05-11" 20.48 20.625 20.440001 20.48 1177600 18.862677
"2012-05-14" 20.299999 20.370001 20.195 20.24 1739200 18.641632
"2012-05-15" 20.205 20.34 20.129999 20.17 1609200 18.577164
"2012-05-16" 20.205 20.235001 19.905001 19.950001 2850800 18.374527
"2012-05-17" 19.950001 19.99 19.445 19.445 2334400 17.90941
"2012-05-18" 19.629999 19.629999 19.280001 19.33 1765800 17.803493
"2012-05-21" 19.33 19.635 19.195 19.635 2011000 18.084408
"2012-05-22" 19.684999 19.77 19.445 19.530001 2087200 17.987701
"2012-05-23" 19.440001 19.805 19.24 19.764999 1812000 18.204142
"2012-05-24" 19.775 19.93 19.73 19.93 2383000 18.356115
"2012-05-25" 19.975 20.049999 19.889999 19.940001 1926200 18.365328
"2012-05-29" 20.049999 20.25 20.004999 20.18 2034800 18.58637
"2012-05-30" 20.014999 20.145 19.965 20 2928800 18.466339
"2012-05-31" 19.955 20.049999 19.68 19.985001 3867200 18.452486
"2012-06-01" 19.690001 19.834999 19.594999 19.665001 2008800 18.157032
"2012-06-04" 19.665001 19.799999 19.49 19.77 2739400 18.253975
"2012-06-05" 19.66 19.9 19.57 19.844999 1702800 18.323223
"2012-06-06" 19.955 20.280001 19.955 20.280001 1692000 18.724869
"2012-06-07" 20.440001 20.555 20.139999 20.17 1763200 18.623308
"2012-06-08" 20.084999 20.59 19.950001 20.575001 2487200 18.997242
"2012-06-11" 20.68 20.790001 20.370001 20.379999 1751000 18.817192
"2012-06-12" 20.445 20.6 20.280001 20.584999 1758400 19.006474
"2012-06-13" 20.540001 20.674999 20.424999 20.549999 3112800 18.974165
"2012-06-14" 20.58 20.895 20.540001 20.780001 1663800 19.186527
"2012-06-15" 20.855 21.440001 20.855 21.375 4153800 19.735903
"2012-06-18" 21.26 21.32 21.1 21.245001 2065800 19.61587
"2012-06-19" 21.35 21.459999 21.285 21.355 1415200 19.717432
"2012-06-20" 21.355 21.355 21.084999 21.219999 2007600 19.592785
"2012-06-21" 21.215 21.264999 20.684999 20.74 1578400 19.14959
"2012-06-22" 20.795 20.91 20.629999 20.82 1252200 19.223459
"2012-06-25" 20.5 20.5 20.18 20.205 1598000 18.655617
"2012-06-26" 20.190001 20.235001 19.875 20.014999 2457400 18.480188
"2012-06-27" 20.025 20.174999 19.959999 20.08 1857800 18.540201
"2012-06-28" 19.99 20.309999 19.92 20.285 1684000 18.729488
"2012-06-29" 20.620001 20.715 20.445 20.525 2288000 18.95108
"2012-07-02" 20.545 20.605 20.120001 20.26 2059200 18.706394
"2012-07-03" 20.24 20.525 20.209999 20.525 927000 18.95108
"2012-07-05" 20.455 20.559999 20.4 20.405001 1224800 18.840281
"2012-07-06" 20.254999 20.370001 20.219999 20.290001 1047000 18.734102
"2012-07-09" 20.305 20.370001 20.07 20.24 1365400 18.687937
"2012-07-10" 20.360001 20.514999 20.215 20.389999 2399000 18.826433
"2012-07-11" 20.35 20.365 20.035 20.190001 2186200 18.641771
"2012-07-12" 20.105 20.129999 19.844999 20.025 1700200 18.489418
"2012-07-13" 20.110001 20.700001 20.07 20.615 2008800 19.03418
"2012-07-16" 20.655001 20.655001 20.395 20.5 1670200 18.927999
"2012-07-17" 20.615 20.735001 20.48 20.690001 1409600 19.103428
"2012-07-18" 20.605 20.77 20.575001 20.754999 1698600 19.163445
"2012-07-19" 20.82 21.18 20.775 21.155001 2066400 19.532768
"2012-07-20" 21.004999 21.025 20.785 20.885 1555800 19.283474
"2012-07-23" 20.58 20.745001 20.42 20.67 976200 19.084961
"2012-07-24" 20.625 20.725 20.245001 20.415001 1531400 18.84952
"2012-07-25" 20.51 20.514999 20.145 20.264999 2100800 18.71101
"2012-07-26" 21.045 21.254999 20.285 20.48 3100400 18.909525
"2012-07-27" 20.610001 21.02 20.445 20.945 2481600 19.338871
"2012-07-30" 20.915001 20.99 20.735001 20.950001 1449600 19.343491
"2012-07-31" 20.92 21 20.77 20.780001 1477800 19.186527
"2012-08-01" 20.77 20.785 20.190001 20.219999 2648800 18.669464
"2012-08-02" 20.059999 20.139999 19.665001 19.799999 2487200 18.281673
"2012-08-03" 20.110001 20.645 20.110001 20.549999 2030000 18.974165
"2012-08-06" 20.57 20.725 20.535 20.629999 1231200 19.048027
"2012-08-07" 20.705 20.895 20.48 20.77 1803400 19.177294
"2012-08-08" 20.555 20.9 20.42 20.709999 2410800 19.121891
"2012-08-09" 20.674999 20.955 20.674999 20.865 1112800 19.265005
"2012-08-10" 20.815001 21.01 20.705 21.004999 947000 19.39427
"2012-08-13" 20.950001 21.030001 20.885 21.01 782600 19.398891
"2012-08-14" 21.084999 21.125 20.975 21.004999 1272600 19.39427
"2012-08-15" 20.975 21.389999 20.955 21.325001 2027200 19.68973
"2012-08-16" 21.299999 21.629999 21.26 21.57 1412200 19.915945
"2012-08-17" 21.635 21.700001 21.49 21.530001 1453000 19.879015
"2012-08-20" 21.5 21.605 21.325001 21.455 933800 19.809769
"2012-08-21" 21.440001 21.485001 21.174999 21.215 1154800 19.588165
"2012-08-22" 21.174999 21.4 21.075001 21.379999 1601800 19.740519
"2012-08-23" 21.370001 21.370001 21.059999 21.084999 1018000 19.468132
"2012-08-24" 21.040001 21.105 20.965 21.065001 859800 19.449667
"2012-08-27" 21.07 21.129999 20.959999 20.975 770000 19.366573
"2012-08-28" 20.98 21.049999 20.885 20.940001 837400 19.334257
"2012-08-29" 20.870001 20.985001 20.834999 20.940001 1046600 19.334257
"2012-08-30" 20.84 20.99 20.795 20.905001 1270800 19.348141
"2012-08-31" 21 21.24 20.995001 21.084999 1661400 19.514736
"2012-09-04" 21.084999 21.084999 20.76 20.889999 1299200 19.334255
"2012-09-05" 20.905001 21.195 20.84 21.09 1588400 19.519367
"2012-09-06" 21.195 21.415001 21.195 21.344999 1249800 19.755369
"2012-09-07" 21.434999 21.469999 21.344999 21.389999 968600 19.797018
"2012-09-10" 21.299999 21.5 21.27 21.344999 1056000 19.755369
"2012-09-11" 21.43 21.549999 21.35 21.475 956200 19.87569
"2012-09-12" 21.415001 21.605 21.280001 21.514999 2764400 19.912706
"2012-09-13" 21.504999 21.895 21.450001 21.77 1689200 20.148716
"2012-09-14" 21.799999 21.865 21.58 21.639999 2156600 20.0284
"2012-09-17" 21.6 21.674999 21.495001 21.575001 1241200 19.96825
"2012-09-18" 21.545 21.605 21.370001 21.559999 1651600 19.954359
"2012-09-19" 21.559999 21.6 21.355 21.485001 1925600 19.884943
"2012-09-20" 21.370001 21.434999 21.245001 21.34 1768200 19.750751
"2012-09-21" 21.555 21.584999 21.235001 21.254999 1973600 19.672073
"2012-09-24" 21.200001 21.475 21.145 21.299999 1075000 19.713722
"2012-09-25" 21.315001 21.424999 21.110001 21.110001 1291800 19.537868
"2012-09-26" 21.110001 21.17 20.83 21.15 1619400 19.574898
"2012-09-27" 21.375 21.4 21.01 21.174999 1294800 19.598026
"2012-09-28" 21.084999 21.235001 20.98 21.155001 1392200 19.579517
"2012-10-01" 21.254999 21.379999 21.129999 21.235001 1981200 19.653572
"2012-10-02" 21.205 21.254999 21.01 21.094999 1120200 19.523991
"2012-10-03" 21.139999 21.385 21.014999 21.280001 819400 19.695208
"2012-10-04" 21.385 21.495001 21.325001 21.375 770800 19.783138
"2012-10-05" 21.49 21.725 21.395 21.395 1390200 19.801649
"2012-10-08" 21.360001 21.389999 21.315001 21.334999 1124400 19.746117
"2012-10-09" 21.355 21.434999 21.129999 21.129999 1026600 19.556383
"2012-10-10" 20.969999 21.025 20.709999 20.775 2122200 19.227818
"2012-10-11" 20.889999 20.889999 20.709999 20.754999 1482200 19.209307
"2012-10-12" 20.719999 20.75 20.555 20.655001 1651600 19.116756
"2012-10-15" 20.66 20.9 20.57 20.885 1065400 19.329626
"2012-10-16" 20.959999 21.235001 20.915001 21.195 1172800 19.616541
"2012-10-17" 21.25 21.615 21.15 21.514999 1321800 19.912706
"2012-10-18" 21.385 21.549999 21.23 21.475 1356800 19.87569
"2012-10-19" 21.475 21.5 21.235001 21.33 1294800 19.741489
"2012-10-22" 21.27 21.43 21.18 21.344999 784000 19.755369
"2012-10-23" 21.07 21.115 20.885 21 1131600 19.436064
"2012-10-24" 21.094999 21.125 20.85 20.965 1318200 19.403669
"2012-10-25" 21.5 21.5 21.120001 21.25 1715000 19.667439
"2012-10-26" 21.285 21.495001 21.264999 21.405001 2103400 19.810904
"2012-10-31" 21.455 21.684999 21.254999 21.415001 1242800 19.820156
"2012-11-01" 21.385 21.73 21.355 21.715 1411800 20.097807
"2012-11-02" 21.805 21.875 21.605 21.690001 1486400 20.074678
"2012-11-05" 21.555 21.635 21.415001 21.605 1778800 19.996008
"2012-11-06" 21.674999 22.035 21.610001 22.014999 1762400 20.375467
"2012-11-07" 21.9 22.105 21.6 21.98 2111600 20.343079
"2012-11-08" 21.985001 22.045 21.764999 21.764999 1541400 20.144093
"2012-11-09" 21.754999 22.165001 21.629999 21.924999 1958600 20.292175
"2012-11-12" 21.955 22.02 21.799999 21.85 1240200 20.222765
"2012-11-13" 21.764999 22.004999 21.66 21.684999 1869200 20.070051
"2012-11-14" 21.67 21.875 21.495001 21.5 1929000 19.898821
"2012-11-15" 21.5 21.795 21.5 21.620001 2329400 20.009888
"2012-11-16" 21.584999 21.684999 21.309999 21.67 5891600 20.05617
"2012-11-19" 21.82 22.440001 21.684999 22.325001 3337200 20.662388
"2012-11-20" 22.299999 22.395 22.135 22.375 2441600 20.70866
"2012-11-21" 22.379999 22.445 22.155001 22.305 1431800 20.643871
"2012-11-23" 22.405001 22.535 22.26 22.535 722600 20.856745
"2012-11-26" 22.33 22.405001 22.120001 22.389999 2316400 20.722551
"2012-11-27" 22.32 22.4 22.075001 22.315001 2134800 20.653131
"2012-11-28" 22.264999 22.395 22.129999 22.370001 1762000 20.704039
"2012-11-29" 22.4 22.5 22.190001 22.370001 1451000 20.750418
"2012-11-30" 22.379999 22.459999 22.295 22.344999 2490800 20.727219
"2012-12-03" 22.459999 22.51 21.950001 21.969999 2659800 20.379372
"2012-12-04" 22.02 22.035 21.83 21.85 2399200 20.268064
"2012-12-05" 21.825001 21.995001 21.66 21.805 2148800 20.226322
"2012-12-06" 21.83 22.105 21.700001 22.094999 1772400 20.495321
"2012-12-07" 22.125 22.139999 21.945 22.075001 925400 20.476774
"2012-12-10" 22.084999 22.305 22.004999 22.27 1839600 20.657658
"2012-12-11" 22.299999 22.434999 22.190001 22.375 1871200 20.755053
"2012-12-12" 22.424999 22.445 22.18 22.235001 1964600 20.625189
"2012-12-13" 22.225 22.49 22.225 22.275 1297400 20.662292
"2012-12-14" 22.205 22.280001 22.025 22.125 2932600 20.523155
"2012-12-17" 22.01 22.139999 21.950001 22.1 2651200 20.49996
"2012-12-18" 22.065001 22.264999 21.934999 22.1 2607800 20.49996
"2012-12-19" 22.139999 22.385 22.139999 22.285 1719400 20.671576
"2012-12-20" 22.280001 22.73 22.245001 22.73 2139400 21.084351
"2012-12-21" 22.445 22.735001 22.315001 22.4 3783000 20.778236
"2012-12-24" 22.395 22.610001 22.334999 22.51 805400 20.880278
"2012-12-26" 22.559999 22.645 22.440001 22.455 1389800 20.829262
"2012-12-27" 22.48 22.49 22.09 22.32 1422800 20.704035
"2012-12-28" 22.174999 22.26 22.055 22.145 1152000 20.54171
"2012-12-31" 22.075001 22.379999 22.025 22.375 1424600 20.755053
"2013-01-02" 22.709999 23.035 22.665001 23.025 1903400 21.357996
"2013-01-03" 23.049999 23.275 22.985001 23.219999 2478800 21.538872
"2013-01-04" 23.295 23.295 23.09 23.25 1619600 21.566708
"2013-01-07" 23.15 23.209999 23.030001 23.045 1119000 21.376541
"2013-01-08" 22.74 22.865 22.549999 22.705 2208200 21.061163
"2013-01-09" 22.780001 22.955 22.719999 22.805 1241400 21.153925
"2013-01-10" 22.825001 22.885 22.695 22.805 1175200 21.153925
"2013-01-11" 22.825001 22.834999 22.620001 22.700001 1048200 21.056524
"2013-01-14" 22.695 22.945 22.629999 22.795 1459400 21.144638
"2013-01-15" 22.67 22.924999 22.615 22.885 1155200 21.228134
"2013-01-16" 22.809999 22.85 22.615 22.754999 1337400 21.107544
"2013-01-17" 22.795 23.26 22.76 23.155001 1615400 21.47858
"2013-01-18" 23.094999 23.35 23.045 23.325001 1666000 21.63628
"2013-01-22" 23.325001 23.495001 23.215 23.27 1407600 21.585258
"2013-01-23" 23.225 23.379999 23.145 23.26 1096200 21.575977
"2013-01-24" 23.295 23.445 23.165001 23.26 1658400 21.575977
"2013-01-25" 23.34 23.34 23.195 23.305 1112200 21.617723
"2013-01-28" 23.309999 23.309999 23.035 23.049999 1257800 21.38118
"2013-01-29" 23.065001 23.125 22.985001 23.110001 2269200 21.43685
"2013-01-30" 23.165001 23.309999 22.959999 22.965 2094800 21.302336
"2013-01-31" 22.575001 22.825001 22.120001 22.26 3333200 20.648378
"2013-02-01" 22.360001 22.860001 22.200001 22.795 4103000 21.144638
"2013-02-04" 22.68 22.735001 22.389999 22.475 1981200 20.847813
"2013-02-05" 22.57 22.809999 22.555 22.77 1675800 21.121458
"2013-02-06" 22.665001 22.745001 22.514999 22.665001 1649800 21.024061
"2013-02-07" 22.705 22.9 22.584999 22.605 1360000 20.968397
"2013-02-08" 22.635 22.76 22.59 22.68 1242200 21.037977
"2013-02-11" 22.67 22.674999 22.344999 22.57 1868000 20.935932
"2013-02-12" 22.645 22.66 22.445 22.445 1978800 20.819981
"2013-02-13" 22.594999 22.605 22.375 22.6 1668400 20.963764
"2013-02-14" 22.530001 22.66 22.504999 22.605 1828200 20.968397
"2013-02-15" 22.809999 23.035 22.66 22.77 2723400 21.121458
"2013-02-19" 22.790001 22.83 22.5 22.545 2116800 20.912743
"2013-02-20" 22.51 22.605 22.25 22.264999 1933600 20.653021
"2013-02-21" 22.165001 22.200001 21.98 22.030001 1897600 20.435036
"2013-02-22" 22.135 22.280001 21.98 22.17 2407400 20.564896
"2013-02-25" 22.309999 22.360001 21.73 21.73 1505400 20.156752
"2013-02-26" 21.799999 21.945 21.629999 21.905001 1403800 20.319082
"2013-02-27" 21.825001 22.23 21.715 22.155001 1464200 20.612148
"2013-02-28" 22.135 22.360001 22.120001 22.205 2080800 20.658661
"2013-03-01" 22.17 22.17 21.955 22.110001 1783000 20.570276
"2013-03-04" 22.035 22.075001 21.84 21.995001 1821400 20.463287
"2013-03-05" 22.059999 22.209999 21.975 22.094999 1288000 20.55632
"2013-03-06" 22.235001 22.295 22.07 22.135 1473600 20.593538
"2013-03-07" 22.190001 22.33 22.190001 22.23 1284800 20.681923
"2013-03-08" 22.32 22.434999 22.280001 22.424999 1505800 20.86334
"2013-03-11" 22.375 22.540001 22.26 22.52 1498600 20.951725
"2013-03-12" 22.535 22.57 22.385 22.545 1125000 20.974983
"2013-03-13" 22.57 22.91 22.415001 22.889999 2645600 21.295963
"2013-03-14" 22.950001 23.02 22.815001 23.01 1815600 21.407602
"2013-03-15" 22.975 23.08 22.870001 23.004999 3144000 21.40295
"2013-03-18" 22.775 23.030001 22.764999 22.905001 1521600 21.309914
"2013-03-19" 22.98 23.08 22.805 22.995001 1855000 21.393648
"2013-03-20" 23.1 23.184999 23.01 23.105 1335200 21.495985
"2013-03-21" 22.985001 23.129999 22.91 22.924999 1543800 21.32852
"2013-03-22" 22.965 23.014999 22.764999 22.934999 1475600 21.337826
"2013-03-25" 23 23.135 22.955 23.035 1218200 21.430861
"2013-03-26" 23.129999 23.245001 22.985001 23.24 1354800 21.621586
"2013-03-27" 23.105 23.700001 23 23.67 2041200 22.021641
"2013-03-28" 23.665001 23.815001 23.565001 23.790001 1638800 22.133284
"2013-04-01" 23.74 23.844999 23.540001 23.65 828400 22.003035
"2013-04-02" 23.690001 24.014999 23.66 24.004999 1900400 22.333311
"2013-04-03" 23.98 24.035 23.35 23.485001 1654200 21.849525
"2013-04-04" 23.525 23.625 23.450001 23.57 1136400 21.928602
"2013-04-05" 23.370001 23.530001 23.24 23.495001 1364800 21.858831
"2013-04-08" 23.5 23.639999 23.33 23.635 1246400 21.989077
"2013-04-09" 23.645 23.809999 23.57 23.709999 1199600 22.058855
"2013-04-10" 23.809999 24.084999 23.775 24.084999 1317800 22.407742
"2013-04-11" 24.105 24.25 24.045 24.065001 1502000 22.389135
"2013-04-12" 24 24.145 23.700001 23.945 1252000 22.277491
"2013-04-15" 23.665001 23.690001 23.155001 23.195 1940800 21.579718
"2013-04-16" 23.309999 23.639999 23.18 23.465 1956800 21.830917
"2013-04-17" 23.32 23.375 22.934999 23.290001 1702400 21.668108
"2013-04-18" 23.42 23.495001 22.924999 22.975 1336400 21.375042
"2013-04-19" 23.055 23.315001 23.030001 23.215 1578800 21.598326
"2013-04-22" 23.27 23.434999 23.065001 23.360001 916200 21.733234
"2013-04-23" 23.445 23.545 23.280001 23.49 967800 21.854181
"2013-04-24" 23.594999 23.805 23.58 23.67 1159800 22.021641
"2013-04-25" 22.35 23.135 22.120001 22.545 8185000 20.974983
"2013-04-26" 22.475 22.540001 21.9 22.014999 4464000 20.48189
"2013-04-29" 22.014999 22.35 21.860001 22.23 3415800 20.681923
"2013-04-30" 22.205 22.275 21.934999 22.059999 3751200 20.523756
"2013-05-01" 22.065001 22.4 22.065001 22.344999 2916400 20.788908
"2013-05-02" 22.370001 22.645 22.370001 22.475 1790200 20.909859
"2013-05-03" 22.639999 23.049999 22.584999 22.67 2667000 21.09128
"2013-05-06" 22.555 22.73 22.555 22.700001 2336200 21.11919
"2013-05-07" 22.645 22.834999 22.559999 22.745001 1941000 21.161057
"2013-05-08" 22.645 22.809999 22.625 22.709999 1695200 21.128494
"2013-05-09" 22.735001 22.98 22.655001 22.945 2426800 21.347132
"2013-05-10" 22.995001 23.1 22.84 22.985001 2505800 21.384344
"2013-05-13" 22.844999 22.934999 22.745001 22.799999 2454600 21.212229
"2013-05-14" 22.780001 22.965 22.754999 22.83 2402600 21.240139
"2013-05-15" 22.75 22.865 22.635 22.785 2850400 21.198273
"2013-05-16" 22.66 22.844999 22.6 22.629999 3236600 21.054071
"2013-05-17" 22.77 22.965 22.73 22.875 5067400 21.282007
"2013-05-20" 22.865 23.08 22.865 23.030001 1574400 21.426208
"2013-05-21" 23.030001 23.299999 22.995001 23.145 3203600 21.533207
"2013-05-22" 23.084999 23.25 22.780001 22.83 2164000 21.240139
"2013-05-23" 22.684999 22.950001 22.6 22.629999 2594600 21.054071
"2013-05-24" 22.450001 22.6 22.145 22.195 3058800 20.649357
"2013-05-28" 22.365 22.549999 22.18 22.25 3384800 20.700525
"2013-05-29" 22.155001 22.195 21.885 21.969999 2479800 20.440025
"2013-05-30" 21.93 22.030001 21.77 21.780001 2314000 20.323393
"2013-05-31" 21.68 21.92 21.575001 21.58 3451400 20.136765
"2013-06-03" 21.565001 21.700001 21.135 21.68 3672600 20.23008
"2013-06-04" 21.620001 21.834999 21.535 21.68 2811600 20.23008
"2013-06-05" 21.57 21.65 21.32 21.360001 2414000 19.931477
"2013-06-06" 21.325001 21.42 21.205 21.41 1706000 19.978134
"2013-06-07" 21.5 21.815001 21.475 21.790001 2095200 20.332722
"2013-06-10" 21.825001 21.83 21.645 21.715 908200 20.26273
"2013-06-11" 21.475 21.615 21.360001 21.450001 1777800 20.015461
"2013-06-12" 21.555 21.594999 21.184999 21.219999 2328800 19.80084
"2013-06-13" 21.18 21.754999 21.18 21.700001 2075000 20.248737
"2013-06-14" 21.705 21.795 21.594999 21.67 1884000 20.220745
"2013-06-17" 21.790001 21.844999 21.549999 21.635 1499400 20.188086
"2013-06-18" 21.629999 21.700001 21.514999 21.594999 1196200 20.150759
"2013-06-19" 21.66 21.945 21.565001 21.610001 2038000 20.164757
"2013-06-20" 21.445 21.445 21.184999 21.315001 2187000 19.889488
"2013-06-21" 21.455 21.495001 21.139999 21.275 2734200 19.852156
"2013-06-24" 21.030001 21.125 20.77 21.014999 1844600 19.609545
"2013-06-25" 21.145 21.165001 20.855 21.065001 1943000 19.656214
"2013-06-26" 21.135 21.225 20.870001 21.014999 1197600 19.609545
"2013-06-27" 21.15 21.174999 21.01 21.07 1943400 19.660873
"2013-06-28" 21.01 21.125 20.76 20.77 4021200 19.380934
"2013-07-01" 20.85 21.200001 20.84 20.924999 1572400 19.525568
"2013-07-02" 20.915001 21.155001 20.805 21.09 2006400 19.679541
"2013-07-03" 21.025 21.139999 20.965 21.040001 1095600 19.632875
"2013-07-05" 21.08 21.315001 21.075001 21.27 1086400 19.847498
"2013-07-08" 21.315001 21.5 21.285 21.424999 1810600 19.992132
"2013-07-09" 21.504999 21.875 21.485001 21.84 2258200 20.379375
"2013-07-10" 21.844999 22.1 21.77 22.075001 2259000 20.598661
"2013-07-11" 22.395 22.635 22.344999 22.605 2261800 21.093214
"2013-07-12" 22.57 22.74 22.51 22.690001 1627200 21.172525
"2013-07-15" 22.67 22.684999 22.5 22.555 1143800 21.046553
"2013-07-16" 22.549999 22.610001 22.360001 22.389999 1320800 20.892599
"2013-07-17" 22.424999 22.48 22.215 22.23 1404000 20.743292
"2013-07-18" 22.360001 22.66 22.309999 22.584999 2756800 21.074549
"2013-07-19" 22.68 22.684999 22.445 22.584999 1247200 21.074549
"2013-07-22" 22.59 22.905001 22.535 22.83 2044200 21.303165
"2013-07-23" 22.870001 22.934999 22.764999 22.825001 2442400 21.298502
"2013-07-24" 22.844999 22.889999 22.66 22.745001 2280600 21.223852
"2013-07-25" 22.67 22.924999 22.465 22.615 1728800 21.102545
"2013-07-26" 22.59 22.639999 22.295 22.475 1466400 20.971909
"2013-07-29" 22.465 22.530001 22.334999 22.434999 905000 20.934582
"2013-07-30" 22.41 22.555 22.370001 22.475 1762600 20.971909
"2013-07-31" 22.495001 22.605 22.344999 22.395 1437800 20.897259
"2013-08-01" 22.52 22.875 22.440001 22.785 1900800 21.261171
"2013-08-02" 22.725 22.965 22.725 22.924999 1265000 21.391811
"2013-08-05" 22.870001 22.950001 22.559999 22.639999 1418000 21.125877
"2013-08-06" 22.625 22.684999 22.094999 22.139999 3109000 20.659313
"2013-08-07" 22.115 22.295 21.975 22.195 1853800 20.710629
"2013-08-08" 22.254999 22.514999 22.219999 22.280001 1555600 20.789953
"2013-08-09" 22.285 22.469999 22.190001 22.334999 1537000 20.841269
"2013-08-12" 22.27 22.594999 22.27 22.48 1359200 20.97657
"2013-08-13" 22.514999 22.665001 22.445 22.645 1326200 21.130543
"2013-08-14" 22.594999 22.754999 22.559999 22.700001 1384200 21.181858
"2013-08-15" 22.58 22.625 22.254999 22.325001 1793600 20.831942
"2013-08-16" 22.445 22.655001 22.355 22.504999 7444000 20.999903
