"Index" "Close"
"2012-01-31" 8.931238
"2012-02-01" 9.214145
"2012-02-02" 8.982318
"2012-02-03" 9.041257
"2012-02-06" 9.02554
"2012-02-07" 9.155206
"2012-02-08" 9.249509
"2012-02-09" 9.108055
"2012-02-10" 9.060904
"2012-02-13" 9.013752
"2012-02-14" 8.986248
"2012-02-15" 8.962672
"2012-02-16" 9.076621
"2012-02-17" 9.347741
"2012-02-21" 9.320236
"2012-02-22" 9.24165
"2012-02-23" 9.257367
"2012-02-24" 9.304519
"2012-02-27" 9.253438
"2012-02-28" 9.284872
"2012-02-29" 9.430255
"2012-03-01" 9.383104
"2012-03-02" 9.308448
"2012-03-05" 9.328094
"2012-03-06" 9.273084
"2012-03-07" 9.277014
"2012-03-08" 9.390963
"2012-03-09" 9.473477
"2012-03-12" 9.575639
"2012-03-13" 9.552063
"2012-03-14" 9.410609
"2012-03-15" 9.390963
"2012-03-16" 9.277014
"2012-03-19" 9.269155
"2012-03-20" 9.233792
"2012-03-21" 9.316306
"2012-03-22" 9.40668
"2012-03-23" 9.438114
"2012-03-26" 9.516699
"2012-03-27" 9.453831
"2012-03-28" 9.40668
"2012-03-29" 9.528487
"2012-03-30" 9.56778
"2012-04-02" 9.618861
"2012-04-03" 9.634578
"2012-04-04" 9.536346
"2012-04-05" 9.626719
"2012-04-09" 9.540275
"2012-04-10" 9.300589
"2012-04-11" 9.324165
"2012-04-12" 9.390963
"2012-04-13" 9.398821
"2012-04-16" 9.493124
"2012-04-17" 9.571709
"2012-04-18" 9.555992
"2012-04-19" 9.45776
"2012-04-20" 9.591356
"2012-04-23" 9.548134
"2012-04-24" 9.559921
"2012-04-25" 9.666012
"2012-04-26" 9.607073
"2012-04-27" 9.62279
"2012-04-30" 9.685658
"2012-05-01" 9.952849
"2012-05-02" 9.8389
"2012-05-03" 9.732809
"2012-05-04" 9.791749
"2012-05-07" 9.752456
"2012-05-08" 9.764244
"2012-05-09" 9.799607
"2012-05-10" 9.925344
"2012-05-11" 9.921415
"2012-05-14" 9.870334
"2012-05-15" 9.858546
"2012-05-16" 9.834971
"2012-05-17" 9.689587
"2012-05-18" 9.599214
"2012-05-21" 9.748527
"2012-05-22" 9.732809
"2012-05-23" 9.721022
"2012-05-24" 9.807466
"2012-05-25" 9.8389
"2012-05-29" 9.925344
"2012-05-30" 9.8389
"2012-05-31" 9.858546
"2012-06-01" 9.713163
"2012-06-04" 9.717092
"2012-06-05" 9.72888
"2012-06-06" 9.811395
"2012-06-07" 9.866405
"2012-06-08" 9.921415
"2012-06-11" 9.870334
"2012-06-12" 9.988212
"2012-06-13" 9.929273
"2012-06-14" 9.948919
"2012-06-15" 9.956778
"2012-06-18" 9.956778
"2012-06-19" 9.850688
"2012-06-20" 9.779961
"2012-06-21" 9.45776
"2012-06-22" 9.552063
"2012-06-25" 9.544204
"2012-06-26" 9.532417
"2012-06-27" 9.599214
"2012-06-28" 9.634578
"2012-06-29" 9.724951
"2012-07-02" 9.752456
"2012-07-03" 9.748527
"2012-07-05" 9.650295
"2012-07-06" 9.724951
"2012-07-09" 9.591356
"2012-07-10" 9.607073
"2012-07-11" 9.642436
"2012-07-12" 9.697446
"2012-07-13" 9.882122
"2012-07-16" 9.815324
"2012-07-17" 9.929273
"2012-07-18" 9.937132
"2012-07-19" 9.956778
"2012-07-20" 10.074656
"2012-07-23" 9.94499
"2012-07-24" 9.866405
"2012-07-25" 9.870334
"2012-07-26" 10.003929
"2012-07-27" 10.058939
"2012-07-30" 10.070727
"2012-07-31" 10.05501
"2012-08-01" 9.972495
"2012-08-02" 9.834971
"2012-08-03" 9.933202
"2012-08-06" 9.94499
"2012-08-07" 9.897839
"2012-08-08" 9.933202
"2012-08-09" 9.917485
"2012-08-10" 9.88998
"2012-08-13" 9.791749
"2012-08-14" 9.842829
"2012-08-15" 9.819253
"2012-08-16" 9.752456
"2012-08-17" 9.705305
"2012-08-20" 9.681729
"2012-08-21" 9.563851
"2012-08-22" 9.532417
"2012-08-23" 9.430255
"2012-08-24" 9.485265
"2012-08-27" 9.536346
"2012-08-28" 9.599214
"2012-08-29" 9.575639
"2012-08-30" 9.555992
"2012-08-31" 9.563851
"2012-09-04" 9.705305
"2012-09-05" 9.791749
"2012-09-06" 9.996071
"2012-09-07" 9.941061
"2012-09-10" 9.897839
"2012-09-11" 9.929273
"2012-09-12" 9.960707
"2012-09-13" 10.062868
"2012-09-14" 10.062868
"2012-09-17" 10.019646
"2012-09-18" 10.019646
"2012-09-19" 10.027505
"2012-09-20" 10.05501
"2012-09-21" 10.019646
"2012-09-24" 10.102161
"2012-09-25" 10.023576
"2012-09-26" 10.007859
"2012-09-27" 10.023576
"2012-09-28" 10.011788
"2012-10-01" 9.992141
"2012-10-02" 10.047151
"2012-10-03" 10.058939
"2012-10-04" 10.149312
"2012-10-05" 10.11002
"2012-10-08" 10.074656
"2012-10-09" 10.086444
"2012-10-10" 10.039293
"2012-10-11" 10
"2012-10-12" 9.948919
"2012-10-15" 10.003929
"2012-10-16" 9.988212
"2012-10-17" 10.098232
"2012-10-18" 10.094303
"2012-10-19" 9.988212
"2012-10-22" 9.929273
"2012-10-23" 9.854617
"2012-10-24" 9.886051
"2012-10-25" 10.035363
"2012-10-26" 10.003929
"2012-10-31" 10.007859
"2012-11-01" 10
"2012-11-02" 9.909627
"2012-11-05" 9.740668
"2012-11-06" 9.799607
"2012-11-07" 9.634578
"2012-11-08" 9.618861
"2012-11-09" 9.548134
"2012-11-12" 9.438114
"2012-11-13" 9.434185
"2012-11-14" 9.288802
"2012-11-15" 9.194499
"2012-11-16" 9.387033
"2012-11-19" 9.359528
"2012-11-20" 9.40275
"2012-11-21" 9.40275
"2012-11-23" 9.438114
"2012-11-26" 9.379175
"2012-11-27" 9.29666
"2012-11-28" 9.359528
"2012-11-29" 9.40275
"2012-11-30" 9.497053
"2012-12-03" 9.563851
"2012-12-04" 9.504912
"2012-12-05" 9.654224
"2012-12-06" 9.642436
"2012-12-07" 9.603143
"2012-12-10" 9.62279
"2012-12-11" 9.500982
"2012-12-12" 9.579568
"2012-12-13" 9.500982
"2012-12-14" 9.489194
"2012-12-17" 9.595285
"2012-12-18" 9.685658
"2012-12-19" 9.701375
"2012-12-20" 9.831041
"2012-12-21" 9.811395
"2012-12-24" 9.787819
"2012-12-26" 9.709234
"2012-12-27" 9.713163
"2012-12-28" 9.6778
"2012-12-31" 9.779961
"2013-01-02" 9.921415
"2013-01-03" 9.909627
"2013-01-04" 9.980354
"2013-01-07" 9.882122
"2013-01-08" 9.803536
"2013-01-09" 9.897839
"2013-01-10" 10.019646
"2013-01-11" 10.121807
"2013-01-14" 10.168959
"2013-01-15" 10.176817
"2013-01-16" 10.168959
"2013-01-17" 10.227898
"2013-01-18" 10.310413
"2013-01-22" 10.428291
"2013-01-23" 10.420432
"2013-01-24" 10.412574
"2013-01-25" 10.475442
"2013-01-28" 10.514735
"2013-01-29" 10.715128
"2013-01-30" 10.64833
"2013-01-31" 10.620825
"2013-02-01" 10.683694
"2013-02-04" 10.565815
"2013-02-05" 10.577603
"2013-02-06" 10.54224
"2013-02-07" 10.573674
"2013-02-08" 10.577603
"2013-02-11" 10.585462
"2013-02-12" 10.620825
"2013-02-13" 10.679764
"2013-02-14" 10.573674
"2013-02-15" 10.522593
"2013-02-19" 10.711198
"2013-02-20" 10.624754
"2013-02-21" 10.59725
"2013-02-22" 10.687623
"2013-02-25" 10.569745
"2013-02-26" 10.667976
"2013-02-27" 10.774067
"2013-02-28" 10.884086
"2013-03-01" 10.97446
"2013-03-04" 11.068762
"2013-03-05" 11.127701
"2013-03-06" 11.096267
"2013-03-07" 11.013752
"2013-03-08" 11.115914
"2013-03-11" 11.214145
"2013-03-12" 11.139489
"2013-03-13" 11.166994
"2013-03-14" 11.139489
"2013-03-15" 11.111984
"2013-03-18" 11.041257
"2013-03-19" 11.131631
"2013-03-20" 11.229862
"2013-03-21" 11.202358
"2013-03-22" 11.155206
"2013-03-25" 11.151277
"2013-03-26" 11.249509
"2013-03-27" 11.304519
"2013-03-28" 11.528487
"2013-04-01" 11.46169
"2013-04-02" 11.504912
"2013-04-03" 11.504912
"2013-04-04" 11.638507
"2013-04-05" 11.736739
"2013-04-08" 11.858546
"2013-04-09" 11.854617
"2013-04-10" 12.047151
