"Index" "Close"
"2012-01-31" 58.959999
"2012-02-01" 59.009998
"2012-02-02" 58.869999
"2012-02-03" 58.82
"2012-02-06" 58.799999
"2012-02-07" 59.130001
"2012-02-08" 59.389999
"2012-02-09" 59.470001
"2012-02-10" 59.130001
"2012-02-13" 57.91
"2012-02-14" 57.970001
"2012-02-15" 57.650002
"2012-02-16" 57.900002
"2012-02-17" 57.869999
"2012-02-21" 57.860001
"2012-02-22" 57.860001
"2012-02-23" 57.959999
"2012-02-24" 58.84
"2012-02-27" 58.43
"2012-02-28" 58.110001
"2012-02-29" 58.099998
"2012-03-01" 58.290001
"2012-03-02" 58.310001
"2012-03-05" 58.389999
"2012-03-06" 58.349998
"2012-03-07" 58.150002
"2012-03-08" 58.32
"2012-03-09" 58.389999
"2012-03-12" 59.209999
"2012-03-13" 59.400002
"2012-03-14" 58.59
"2012-03-15" 58.080002
"2012-03-16" 57.619999
"2012-03-19" 57.419998
"2012-03-20" 57.540001
"2012-03-21" 57.32
"2012-03-22" 57.259998
"2012-03-23" 57.130001
"2012-03-26" 57.580002
"2012-03-27" 57.810001
"2012-03-28" 57.650002
"2012-03-29" 58
"2012-03-30" 58.419998
"2012-04-02" 58.549999
"2012-04-03" 58.75
"2012-04-04" 58.650002
"2012-04-05" 58.18
"2012-04-09" 57.759998
"2012-04-10" 57.139999
"2012-04-11" 57.389999
"2012-04-12" 57.869999
"2012-04-13" 57.75
"2012-04-16" 58.220001
"2012-04-17" 58.220001
"2012-04-18" 58.009998
"2012-04-19" 57.900002
"2012-04-20" 58.610001
"2012-04-23" 58.330002
"2012-04-24" 58.73
"2012-04-25" 59.02
"2012-04-26" 59.290001
"2012-04-27" 59.310001
"2012-04-30" 59.450001
"2012-05-01" 59.66
"2012-05-02" 59.310001
"2012-05-03" 59.16
"2012-05-04" 59.380001
"2012-05-07" 59.139999
"2012-05-08" 59.700001
"2012-05-09" 59.470001
"2012-05-10" 60.02
"2012-05-11" 59.810001
"2012-05-14" 59.02
"2012-05-15" 58.75
"2012-05-16" 58.830002
"2012-05-17" 58.560001
"2012-05-18" 58.669998
"2012-05-21" 58.810001
"2012-05-22" 59.029999
"2012-05-23" 59.23
"2012-05-24" 59.59
"2012-05-25" 59.610001
"2012-05-29" 59.959999
"2012-05-30" 60.099998
"2012-05-31" 60.360001
"2012-06-01" 60.290001
"2012-06-04" 60.700001
"2012-06-05" 60.549999
"2012-06-06" 61.27
"2012-06-07" 61.669998
"2012-06-08" 62.240002
"2012-06-11" 61.779999
"2012-06-12" 62.18
"2012-06-13" 62.349998
"2012-06-14" 62.580002
"2012-06-15" 63.099998
"2012-06-18" 63.48
"2012-06-19" 62.790001
"2012-06-20" 61.5
"2012-06-21" 61.279999
"2012-06-22" 61.5
"2012-06-25" 61.240002
"2012-06-26" 61.25
"2012-06-27" 61.84
"2012-06-28" 62.07
"2012-06-29" 62.189999
"2012-07-02" 62.720001
"2012-07-03" 62.57
"2012-07-05" 62.09
"2012-07-06" 62.139999
"2012-07-09" 62.34
"2012-07-10" 62.529999
"2012-07-11" 62.880001
"2012-07-12" 62.869999
"2012-07-13" 63.419998
"2012-07-16" 63.139999
"2012-07-17" 63.41
"2012-07-18" 63.5
"2012-07-19" 63.360001
"2012-07-20" 63.77
"2012-07-23" 63.560001
"2012-07-24" 63.580002
"2012-07-25" 63.48
"2012-07-26" 64.419998
"2012-07-27" 64.900002
"2012-07-30" 64.940002
"2012-07-31" 64.5
"2012-08-01" 64.449997
"2012-08-02" 64.25
"2012-08-03" 64.660004
"2012-08-06" 64.550003
"2012-08-07" 64.300003
"2012-08-08" 63.889999
"2012-08-09" 63.59
"2012-08-10" 63.869999
"2012-08-13" 63.290001
"2012-08-14" 63.200001
"2012-08-15" 62.68
"2012-08-16" 61.799999
"2012-08-17" 61.68
"2012-08-20" 61.959999
"2012-08-21" 61.389999
"2012-08-22" 61.610001
"2012-08-23" 60.990002
"2012-08-24" 61.419998
"2012-08-27" 61.240002
"2012-08-28" 61.200001
"2012-08-29" 60.779999
"2012-08-30" 60.759998
"2012-08-31" 60.619999
"2012-09-04" 60.880001
"2012-09-05" 60.330002
"2012-09-06" 61.060001
"2012-09-07" 60.630001
"2012-09-10" 60.490002
"2012-09-11" 60.310001
"2012-09-12" 60.18
"2012-09-13" 60.990002
"2012-09-14" 59.810001
"2012-09-17" 59.610001
"2012-09-18" 59.48
"2012-09-19" 59.459999
"2012-09-20" 59.48
"2012-09-21" 59.099998
"2012-09-24" 59.48
"2012-09-25" 59.459999
"2012-09-26" 60.09
"2012-09-27" 59.580002
"2012-09-28" 59.889999
"2012-10-01" 59.48
"2012-10-02" 59.650002
"2012-10-03" 59.759998
"2012-10-04" 60.43
"2012-10-05" 60.220001
"2012-10-08" 60.139999
"2012-10-09" 59.950001
"2012-10-10" 60.07
"2012-10-11" 60.169998
"2012-10-12" 59.830002
"2012-10-15" 59.82
"2012-10-16" 59.810001
"2012-10-17" 60.610001
"2012-10-18" 60.73
"2012-10-19" 60.470001
"2012-10-22" 59.900002
"2012-10-23" 59.700001
"2012-10-24" 59.57
"2012-10-25" 60.009998
"2012-10-26" 59.970001
"2012-10-31" 60.380001
"2012-11-01" 59.73
"2012-11-02" 59.200001
"2012-11-05" 58
"2012-11-06" 57.759998
"2012-11-07" 56.259998
"2012-11-08" 56.419998
"2012-11-09" 55.740002
"2012-11-12" 55.119999
"2012-11-13" 55.189999
"2012-11-14" 55.23
"2012-11-15" 54.43
"2012-11-16" 54.98
"2012-11-19" 54.75
"2012-11-20" 54.43
"2012-11-21" 54.209999
"2012-11-23" 54.099998
"2012-11-26" 54.880001
"2012-11-27" 54.84
"2012-11-28" 55.369999
"2012-11-29" 55.439999
"2012-11-30" 55.790001
"2012-12-03" 55.27
"2012-12-04" 55.360001
"2012-12-05" 56.080002
"2012-12-06" 56.110001
"2012-12-07" 56.029999
"2012-12-10" 56.07
"2012-12-11" 56.360001
"2012-12-12" 56.34
"2012-12-13" 55.959999
"2012-12-14" 56.119999
"2012-12-17" 56.98
"2012-12-18" 57.189999
"2012-12-19" 56.400002
"2012-12-20" 56.439999
"2012-12-21" 56.049999
"2012-12-24" 55.970001
"2012-12-26" 55.459999
"2012-12-27" 55.419998
"2012-12-28" 54.93
"2012-12-31" 55.540001
"2013-01-02" 56.59
"2013-01-03" 56.580002
"2013-01-04" 56.900002
"2013-01-07" 56.349998
"2013-01-08" 56.029999
"2013-01-09" 56.110001
"2013-01-10" 56.09
"2013-01-11" 55.91
"2013-01-14" 55.740002
"2013-01-15" 55.34
"2013-01-16" 55.310001
"2013-01-17" 55.279999
"2013-01-18" 55.779999
"2013-01-22" 56.029999
"2013-01-23" 56.02
"2013-01-24" 56.34
"2013-01-25" 56.509998
"2013-01-28" 56.470001
"2013-01-29" 56.959999
"2013-01-30" 56.779999
"2013-01-31" 56.880001
"2013-02-01" 57.049999
"2013-02-04" 56.860001
"2013-02-05" 56.740002
"2013-02-06" 56.830002
"2013-02-07" 57.09
"2013-02-08" 57.150002
"2013-02-11" 56.59
"2013-02-12" 56.560001
"2013-02-13" 56.619999
"2013-02-14" 56.360001
"2013-02-15" 56.580002
"2013-02-19" 57
"2013-02-20" 57.189999
"2013-02-21" 57.400002
"2013-02-22" 58.48
"2013-02-25" 57.939999
"2013-02-26" 58.220001
"2013-02-27" 58.57
"2013-02-28" 59
"2013-03-01" 59.02
"2013-03-04" 59.400002
"2013-03-05" 59.580002
"2013-03-06" 59.25
"2013-03-07" 58.98
"2013-03-08" 58.950001
"2013-03-11" 59.049999
"2013-03-12" 58.869999
"2013-03-13" 58.77
"2013-03-14" 58.799999
"2013-03-15" 59.169998
"2013-03-18" 58.669998
"2013-03-19" 58.959999
"2013-03-20" 59.16
"2013-03-21" 58.91
"2013-03-22" 59.09
"2013-03-25" 59.099998
"2013-03-26" 59.66
"2013-03-27" 60.110001
"2013-03-28" 61.029999
"2013-04-01" 60.709999
"2013-04-02" 60.509998
"2013-04-03" 60.68
"2013-04-04" 61.23
"2013-04-05" 61.310001
"2013-04-08" 61.48
"2013-04-09" 61.490002
"2013-04-10" 61.77
"2013-04-11" 61.73
"2013-04-12" 61.91
"2013-04-15" 61.27
"2013-04-16" 61.529999
"2013-04-17" 61.34
"2013-04-18" 61.439999
"2013-04-19" 62.48
"2013-04-22" 62.369999
"2013-04-23" 62.5
"2013-04-24" 62.77
"2013-04-25" 62.990002
"2013-04-26" 62.84
"2013-04-29" 63.630001
"2013-04-30" 63.650002
"2013-05-01" 63.32
"2013-05-02" 63.630001
"2013-05-03" 63.66
"2013-05-06" 62.720001
"2013-05-07" 63.060001
"2013-05-08" 62.279999
"2013-05-09" 61.450001
"2013-05-10" 61.57
"2013-05-13" 60.439999
"2013-05-14" 60.470001
"2013-05-15" 60.689999
"2013-05-16" 60.16
"2013-05-17" 60.790001
"2013-05-20" 60.900002
"2013-05-21" 60.869999
"2013-05-22" 59.610001
"2013-05-23" 59.009998
"2013-05-24" 58.66
"2013-05-28" 58.560001
"2013-05-29" 57.740002
"2013-05-30" 57.68
"2013-05-31" 57.07
"2013-06-03" 56.98
"2013-06-04" 56.490002
"2013-06-05" 56.990002
"2013-06-06" 57.330002
"2013-06-07" 57.43
"2013-06-10" 57.400002
"2013-06-11" 57.150002
"2013-06-12" 56.77
"2013-06-13" 57.560001
"2013-06-14" 57.82
"2013-06-17" 58.57
"2013-06-18" 58.950001
"2013-06-19" 57.279999
"2013-06-20" 55.779999
"2013-06-21" 56.389999
"2013-06-24" 56.290001
"2013-06-25" 57.029999
"2013-06-26" 58.110001
"2013-06-27" 58.040001
"2013-06-28" 58.310001
"2013-07-01" 57.509998
"2013-07-02" 57.560001
"2013-07-03" 57.459999
"2013-07-05" 57.16
"2013-07-08" 57.73
"2013-07-09" 57.880001
"2013-07-10" 57.880001
"2013-07-11" 58.810001
"2013-07-12" 59.200001
"2013-07-15" 60.049999
"2013-07-16" 59.740002
"2013-07-17" 59.77
"2013-07-18" 60.119999
"2013-07-19" 60.48
"2013-07-22" 60.130001
"2013-07-23" 60.400002
"2013-07-24" 59.630001
"2013-07-25" 59.419998
"2013-07-26" 59.93
"2013-07-29" 60.27
"2013-07-30" 60.299999
"2013-07-31" 59.900002
"2013-08-01" 60.330002
"2013-08-02" 60.369999
"2013-08-05" 60.029999
"2013-08-06" 59.799999
"2013-08-07" 60.540001
"2013-08-08" 60.59
"2013-08-09" 60.299999
"2013-08-12" 59.279999
"2013-08-13" 58.709999
"2013-08-14" 58.240002
"2013-08-15" 57.389999
"2013-08-16" 56.639999
"2013-08-19" 56.099998
"2013-08-20" 56.419998
"2013-08-21" 55.73
"2013-08-22" 56.049999
"2013-08-23" 56.59
"2013-08-26" 56.200001
"2013-08-27" 56.310001
"2013-08-28" 56.439999
"2013-08-29" 56.200001
"2013-08-30" 56.23
"2013-09-03" 55.5
"2013-09-04" 55.59
"2013-09-05" 55.150002
"2013-09-06" 55.59
"2013-09-09" 55.830002
"2013-09-10" 55.900002
"2013-09-11" 55
"2013-09-12" 54.630001
"2013-09-13" 54.880001
"2013-09-16" 55.110001
"2013-09-17" 55.279999
"2013-09-18" 56.990002
"2013-09-19" 56.580002
"2013-09-20" 55.970001
"2013-09-23" 56.400002
"2013-09-24" 56.259998
"2013-09-25" 55.779999
"2013-09-26" 55.639999
"2013-09-27" 55.150002
"2013-09-30" 55.139999
"2013-10-01" 55.169998
"2013-10-02" 55.200001
"2013-10-03" 54.630001
"2013-10-04" 54.509998
"2013-10-07" 54.790001
"2013-10-08" 55.419998
"2013-10-09" 55.830002
"2013-10-10" 56.16
"2013-10-11" 56.259998
"2013-10-14" 55.959999
"2013-10-15" 55.310001
"2013-10-16" 55.849998
"2013-10-17" 56.75
"2013-10-18" 56.860001
"2013-10-21" 56.650002
"2013-10-22" 57.860001
"2013-10-23" 58.349998
"2013-10-24" 58.220001
"2013-10-25" 58.59
"2013-10-28" 58.419998
"2013-10-29" 58.459999
"2013-10-30" 58.169998
"2013-10-31" 58.220001
"2013-11-01" 58.41
"2013-11-04" 58.639999
"2013-11-05" 58.349998
"2013-11-06" 58.82
"2013-11-07" 58.549999
"2013-11-08" 57.27
"2013-11-11" 57.150002
"2013-11-12" 56.830002
"2013-11-13" 57.130001
"2013-11-14" 57.549999
"2013-11-15" 58.07
"2013-11-18" 58.220001
"2013-11-19" 57.84
"2013-11-20" 56.939999
"2013-11-21" 56.240002
"2013-11-22" 55.919998
"2013-11-25" 55.860001
"2013-11-26" 55.18
"2013-11-27" 55.189999
"2013-11-29" 55.209999
"2013-12-02" 55.080002
"2013-12-03" 55.299999
"2013-12-04" 55.549999
"2013-12-05" 54.959999
"2013-12-06" 55.849998
"2013-12-09" 55.560001
"2013-12-10" 54.84
"2013-12-11" 54.459999
"2013-12-12" 54.400002
"2013-12-13" 54.330002
"2013-12-16" 54.59
"2013-12-17" 54.759998
"2013-12-18" 55.41
"2013-12-19" 54.849998
"2013-12-20" 54.77
"2013-12-23" 54.77
"2013-12-24" 55.23
"2013-12-26" 54.990002
"2013-12-27" 55.049999
"2013-12-30" 55.23
"2013-12-31" 55.279999
"2014-01-02" 53.959999
"2014-01-03" 53.450001
"2014-01-06" 53.369999
"2014-01-07" 53.950001
"2014-01-08" 53.41
"2014-01-09" 53.580002
"2014-01-10" 54.330002
"2014-01-13" 53.919998
"2014-01-14" 53.779999
"2014-01-15" 53.830002
"2014-01-16" 53.939999
"2014-01-17" 53.959999
"2014-01-21" 54.389999
"2014-01-22" 54.16
"2014-01-23" 53.939999
"2014-01-24" 53.650002
"2014-01-27" 53.41
"2014-01-28" 53.130001
"2014-01-29" 53.25
"2014-01-30" 53.900002
"2014-01-31" 54.41
"2014-02-03" 53.740002
"2014-02-04" 53.59
"2014-02-05" 53.389999
"2014-02-06" 53.799999
"2014-02-07" 54.02
"2014-02-10" 53.700001
"2014-02-11" 54.43
"2014-02-12" 54.009998
"2014-02-13" 54.52
"2014-02-14" 55.16
"2014-02-18" 55.27
"2014-02-19" 54.740002
"2014-02-20" 55.299999
"2014-02-21" 55.290001
"2014-02-24" 55.75
"2014-02-25" 56.110001
"2014-02-26" 55.700001
"2014-02-27" 55.57
"2014-02-28" 56.049999
"2014-03-03" 55.459999
"2014-03-04" 55.66
"2014-03-05" 55.279999
"2014-03-06" 55.290001
"2014-03-07" 55.439999
"2014-03-10" 55.48
"2014-03-11" 55.119999
"2014-03-12" 54.619999
"2014-03-13" 53.689999
"2014-03-14" 54.66
"2014-03-17" 55.049999
"2014-03-18" 54.41
"2014-03-19" 52.68
"2014-03-20" 52.779999
"2014-03-21" 52.459999
"2014-03-24" 52.669998
"2014-03-25" 53.040001
"2014-03-26" 53.150002
"2014-03-27" 53.630001
"2014-03-28" 53.169998
"2014-03-31" 53.650002
"2014-04-01" 53.110001
"2014-04-02" 53.580002
"2014-04-03" 53.66
"2014-04-04" 54.360001
"2014-04-07" 54.75
"2014-04-08" 55.549999
"2014-04-09" 55.259998
"2014-04-10" 55.400002
"2014-04-11" 55.599998
"2014-04-14" 55.860001
"2014-04-15" 57.189999
"2014-04-16" 57.59
"2014-04-17" 56.5
"2014-04-21" 56.849998
"2014-04-22" 56.849998
"2014-04-23" 56.669998
"2014-04-24" 56.959999
"2014-04-25" 57.740002
"2014-04-28" 58.259998
"2014-04-29" 58.009998
"2014-04-30" 58.029999
"2014-05-01" 58.080002
"2014-05-02" 56.82
"2014-05-05" 57.029999
"2014-05-06" 57.029999
"2014-05-07" 57.799999
"2014-05-08" 57.41
"2014-05-09" 56.200001
"2014-05-12" 54.91
"2014-05-13" 54.869999
"2014-05-14" 55.25
"2014-05-15" 54.959999
"2014-05-16" 55.18
"2014-05-19" 54.299999
"2014-05-20" 54.080002
"2014-05-21" 53.860001
"2014-05-22" 54.169998
"2014-05-23" 54.130001
"2014-05-27" 54.400002
"2014-05-28" 54.52
"2014-05-29" 54.650002
"2014-05-30" 55.009998
"2014-06-02" 55
"2014-06-03" 55
"2014-06-04" 55.220001
"2014-06-05" 55.73
"2014-06-06" 55.23
"2014-06-09" 54.900002
"2014-06-10" 55.09
"2014-06-11" 54.700001
"2014-06-12" 54.990002
"2014-06-13" 55.220001
"2014-06-16" 55.59
"2014-06-17" 55.52
"2014-06-18" 56.48
"2014-06-19" 56.970001
"2014-06-20" 56.740002
"2014-06-23" 56.66
"2014-06-24" 56.68
"2014-06-25" 57.040001
"2014-06-26" 57.279999
"2014-06-27" 57.549999
"2014-06-30" 57.740002
"2014-07-01" 57.09
"2014-07-02" 56.02
"2014-07-03" 56
"2014-07-07" 56.41
"2014-07-08" 56.599998
"2014-07-09" 56.400002
"2014-07-10" 56.610001
"2014-07-11" 56.169998
"2014-07-14" 55.939999
"2014-07-15" 56.380001
"2014-07-16" 56.669998
"2014-07-17" 56.310001
"2014-07-18" 56.919998
"2014-07-21" 57.189999
"2014-07-22" 57.369999
"2014-07-23" 57.25
"2014-07-24" 57.310001
"2014-07-25" 56.98
"2014-07-28" 57.700001
"2014-07-29" 57.599998
"2014-07-30" 56.790001
"2014-07-31" 56.09
"2014-08-01" 56.09
"2014-08-04" 55.73
"2014-08-05" 55.23
"2014-08-06" 54.759998
"2014-08-07" 55.34
"2014-08-08" 56.900002
"2014-08-11" 56.029999
"2014-08-12" 56.099998
"2014-08-13" 56.369999
"2014-08-14" 56.580002
"2014-08-15" 56.959999
"2014-08-18" 56.849998
"2014-08-19" 57.380001
"2014-08-20" 57.509998
"2014-08-21" 57.580002
"2014-08-22" 57.18
"2014-08-25" 57.43
"2014-08-26" 56.689999
"2014-08-27" 57.139999
"2014-08-28" 57.73
"2014-08-29" 57.889999
"2014-09-02" 57.16
"2014-09-03" 57.740002
"2014-09-04" 57.610001
"2014-09-05" 58.119999
"2014-09-08" 57.599998
"2014-09-09" 56.93
"2014-09-10" 56.830002
"2014-09-11" 57.279999
"2014-09-12" 56.43
"2014-09-15" 56.540001
"2014-09-16" 57.240002
"2014-09-17" 57.02
"2014-09-18" 56.630001
"2014-09-19" 57.130001
"2014-09-22" 56.869999
"2014-09-23" 56.75
"2014-09-24" 56.529999
"2014-09-25" 56.150002
"2014-09-26" 56.349998
"2014-09-29" 56.529999
"2014-09-30" 56.66
"2014-10-01" 56.939999
"2014-10-02" 56.799999
"2014-10-03" 57.029999
"2014-10-06" 57.200001
"2014-10-07" 57.139999
"2014-10-08" 58.77
"2014-10-09" 58.200001
"2014-10-10" 59.130001
"2014-10-13" 59.82
"2014-10-14" 61.57
"2014-10-15" 61.459999
"2014-10-16" 60.919998
"2014-10-17" 60.700001
"2014-10-20" 61.459999
"2014-10-21" 61.07
"2014-10-22" 61.900002
"2014-10-23" 62.009998
"2014-10-24" 62.5
"2014-10-27" 62.689999
"2014-10-28" 62.880001
"2014-10-29" 62.279999
"2014-10-30" 63.540001
"2014-10-31" 63.360001
